dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p1a_static_prior,images/Survivor/8811_8872/00008837.jpg,0,1,1,0.25097466256576567,large,1,0.71171875,0.6777777777777778,0.4325889123419487,medium,0,1,,shared_only,0.6875,0.65625,0.9868519321978589,0.032403596522791754,,,0.6842753887176514,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008838.jpg,0,1,1,0.25097466256576567,large,1,0.71171875,0.6777777777777778,0.4332161543236923,medium,0,1,,shared_only,0.6875,0.65625,0.986957247271635,0.032403596522791754,,,0.6808475255966187,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008839.jpg,0,1,1,0.2509746625657658,large,1,0.71875,0.6666666666666666,0.4228799110827146,medium,0,1,,shared_only,0.6875,0.65625,0.9844400686772947,0.032940392293420606,,,0.6727858781814575,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008840.jpg,0,1,1,0.25097466256576595,large,1,0.72265625,0.6597222222222222,0.41676351820337126,medium,0,1,,shared_only,0.6875,0.65625,0.9840269665921303,0.03532730164084137,,,0.6954437494277954,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008841.jpg,0,1,1,0.2509746625657659,large,1,0.72421875,0.65,0.40810018930803277,medium,0,1,,shared_only,0.6875,0.65625,0.9872739341484127,0.0372468670033132,,,0.7414259910583496,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008842.jpg,0,1,1,0.25097466256576584,large,1,0.72578125,0.6513888888888889,0.4105471333220224,medium,0,1,,shared_only,0.6875,0.640625,0.984540192162927,0.039765756695615,,,0.7122542262077332,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008843.jpg,0,1,1,0.2509746625657659,large,1,0.72734375,0.6416666666666667,0.4017701132413801,medium,0,1,,shared_only,0.6875,0.625,0.9833869179395327,0.04318914437495001,,,0.6835117936134338,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008844.jpg,0,1,1,0.25097466256576595,large,1,0.72734375,0.6416666666666667,0.4027872016185743,medium,0,1,,shared_only,0.6875,0.625,0.9833921095276767,0.04318914437495001,,,0.6831038594245911,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008845.jpg,0,1,1,0.25097466256576584,large,1,0.72734375,0.6416666666666667,0.40367818885945567,medium,0,1,,shared_only,0.6875,0.625,0.9834069426366593,0.04318914437495001,,,0.7010295987129211,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008846.jpg,0,1,1,0.2509746625657659,large,1,0.73203125,0.6236111111111111,0.38686599303935804,medium,0,1,,shared_only,0.71875,0.59375,0.9869305476754663,0.032681455878718506,,,0.5962059497833252,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008847.jpg,0,1,1,0.2509746625657658,large,1,0.73359375,0.6194444444444445,0.38368677419351555,medium,0,1,,shared_only,0.71875,0.59375,0.9894877756640597,0.029673917661325818,,,0.5659272074699402,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008848.jpg,0,1,1,0.2509746625657657,large,1,0.7328125,0.6236111111111111,0.3886983142035121,medium,0,1,,shared_only,0.71875,0.59375,0.9920783781478639,0.03300666391867138,,,0.5431620478630066,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008849.jpg,0,1,1,0.2509746625657657,large,1,0.73203125,0.6222222222222222,0.3881636979816763,medium,0,1,,shared_only,0.71875,0.59375,0.9911972914742998,0.031417495760071426,,,0.5200213193893433,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008850.jpg,0,1,1,0.2509746625657656,large,1,0.73359375,0.6152777777777778,0.3823366599561899,medium,0,1,,shared_only,0.71875,0.578125,0.9889552670515858,0.0400083217676953,,,0.5076378583908081,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008851.jpg,0,1,1,0.25097466256576567,large,1,0.73671875,0.6097222222222223,0.37800975259359043,medium,0,1,,shared_only,0.71875,0.578125,0.9753562727363748,0.03634914618973872,,,0.38611045479774475,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008852.jpg,0,1,1,0.2509746625657656,large,1,0.73671875,0.6097222222222223,0.3787800243038571,medium,0,1,,shared_only,0.71875,0.578125,0.9750774102875028,0.03634914618973872,,,0.38336846232414246,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008853.jpg,0,1,1,0.2509746625657656,large,1,0.7390625,0.5930555555555556,0.363088636368742,medium,0,1,,shared_only,0.71875,0.5625,0.9794635606136457,0.03669113832465055,,,0.19744157791137695,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008854.jpg,0,1,1,0.2509746625657658,large,1,0.7390625,0.5930555555555556,0.3637235569267096,medium,0,1,,shared_only,0.71875,0.5625,0.9798165886074307,0.03669113832465055,,,0.19754330813884735,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008855.jpg,0,1,1,0.25097466256576584,large,1,0.74296875,0.5722222222222222,0.34379671923700866,medium,0,1,,shared_only,0.71875,0.5625,0.9775723392183693,0.026097307456915332,,,0.18718752264976501,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008856.jpg,0,1,1,0.2509746625657658,large,1,0.7421875,0.5722222222222222,0.34434055151523396,medium,0,1,,shared_only,0.71875,0.5625,0.9776539213177735,0.025373963253466553,,,0.18493330478668213,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008857.jpg,0,1,1,0.2509746625657658,large,1,0.7421875,0.5722222222222222,0.3449437505769913,medium,0,1,,shared_only,0.71875,0.5625,0.9775011402952529,0.025373963253466553,,,0.18226255476474762,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008858.jpg,0,1,1,0.25097466256576567,large,1,0.74375,0.5583333333333333,0.33186281652761046,medium,0,1,,shared_only,0.71875,0.53125,0.9743639377454416,0.03685792919365447,,,0.08456365764141083,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008859.jpg,0,1,1,0.2509746625657658,large,1,0.74296875,0.5555555555555556,0.32949198438862204,medium,0,1,,shared_only,0.71875,0.53125,0.9741533075978892,0.03431192041298033,,,0.1266455054283142,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008860.jpg,0,1,1,0.25097466256576567,large,1,0.746875,0.5458333333333333,0.32068004596537897,medium,0,1,,shared_only,0.71875,0.53125,0.9781842049638999,0.03168105484530316,,,0.11804547160863876,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008861.jpg,0,1,1,0.2509746625657658,large,0,,,,out_or_missing,,0,,undefined,0.71875,0.53125,,,,,0.04468251019716263,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008862.jpg,0,1,1,0.2509746625657659,large,0,,,,out_or_missing,,0,,undefined,0.75,0.5,,,,,0.01928342878818512,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008863.jpg,0,1,1,0.2509746625657659,large,0,,,,out_or_missing,,0,,undefined,0.75,0.5,,,,,0.02539755403995514,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008864.jpg,0,1,1,0.2509746625657659,large,0,,,,out_or_missing,,0,,undefined,0.75,0.5,,,,,0.026823829859495163,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008865.jpg,0,1,1,0.2509746625657659,large,0,,,,out_or_missing,,0,,undefined,0.75,0.5,,,,,0.02711537294089794,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008866.jpg,0,1,1,0.25097466256576595,large,0,,,,out_or_missing,,0,,undefined,0.75,0.5,,,,,0.019910508766770363,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008867.jpg,0,1,1,0.25097466256576595,large,0,,,,out_or_missing,,0,,undefined,0.75,0.5,,,,,0.01992829516530037,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008868.jpg,0,1,1,0.25097466256576595,large,0,,,,out_or_missing,,0,,undefined,0.75,0.46875,,,,,0.010117147117853165,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008869.jpg,0,1,1,0.2509746625657659,large,0,,,,out_or_missing,,0,,undefined,0.75,0.46875,,,,,0.005933673586696386,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008870.jpg,0,1,1,0.2509746625657658,large,0,,,,out_or_missing,,0,,undefined,0.75,0.46875,,,,,0.006766526494175196,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008871.jpg,0,1,1,0.25097466256576584,large,0,,,,out_or_missing,,0,,undefined,0.75,0.421875,,,,,0.00601506233215332,,
vat,p1a_static_prior,images/Survivor/8811_8872/00008872.jpg,0,1,1,0.2509746625657659,large,0,,,,out_or_missing,,0,,undefined,0.75,0.40625,,,,,0.0045934864319860935,,
vat,p1a_static_prior,images/Titanic/0_120/00000000.jpg,0,1,1,0.513561635893676,large,0,,,,out_or_missing,,0,,undefined,0.9375,0.484375,,,,,0.010762014426290989,,
vat,p1a_static_prior,images/Titanic/0_120/00000001.jpg,0,1,1,0.5115714655274144,large,0,,,,out_or_missing,,0,,undefined,0.9375,0.484375,,,,,0.013847985304892063,,
vat,p1a_static_prior,images/Titanic/0_120/00000002.jpg,0,1,1,0.5095800019754411,large,0,,,,out_or_missing,,0,,undefined,0.9375,0.484375,,,,,0.013075202703475952,,
vat,p1a_static_prior,images/Titanic/0_120/00000003.jpg,0,1,1,0.5075872300167331,large,0,,,,out_or_missing,,0,,undefined,0.796875,0.96875,,,,,0.018067389726638794,,
vat,p1a_static_prior,images/Titanic/0_120/00000004.jpg,0,1,1,0.5055931341802175,large,0,,,,out_or_missing,,0,,undefined,0.96875,0.40625,,,,,0.014371093362569809,,
vat,p1a_static_prior,images/Titanic/0_120/00000005.jpg,0,1,1,0.5035976987394172,large,0,,,,out_or_missing,,0,,undefined,0.96875,0.4375,,,,,0.013380072079598904,,
vat,p1a_static_prior,images/Titanic/0_120/00000006.jpg,0,1,1,0.5016009077069576,large,0,,,,out_or_missing,,0,,undefined,0.796875,0.96875,,,,,0.01699923165142536,,
vat,p1a_static_prior,images/Titanic/0_120/00000007.jpg,0,1,1,0.49676484473763943,large,0,,,,out_or_missing,,0,,undefined,0.96875,0.5,,,,,0.01588710956275463,,
vat,p1a_static_prior,images/Titanic/0_120/00000008.jpg,0,1,1,0.4919261847445385,large,0,,,,out_or_missing,,0,,undefined,0.9375,0.46875,,,,,0.02557985857129097,,
vat,p1a_static_prior,images/Titanic/0_120/00000009.jpg,0,1,1,0.48708485033181265,large,0,,,,out_or_missing,,0,,undefined,0.96875,0.46875,,,,,0.020033948123455048,,
vat,p1a_static_prior,images/Titanic/0_120/00000010.jpg,0,1,1,0.4822407609519859,large,0,,,,out_or_missing,,0,,undefined,0.890625,0.59375,,,,,0.03197435662150383,,
vat,p1a_static_prior,images/Titanic/0_120/00000011.jpg,0,1,1,0.47739383274155955,large,0,,,,out_or_missing,,0,,undefined,0.9375,0.53125,,,,,0.039412494748830795,,
vat,p1a_static_prior,images/Titanic/0_120/00000012.jpg,0,1,1,0.47455272777626917,large,0,,,,out_or_missing,,0,,undefined,0.9375,0.5625,,,,,0.041767727583646774,,
vat,p1a_static_prior,images/Titanic/0_120/00000013.jpg,0,1,1,0.4717113923244377,large,0,,,,out_or_missing,,0,,undefined,0.9375,0.5625,,,,,0.053278133273124695,,
vat,p1a_static_prior,images/Titanic/0_120/00000014.jpg,0,1,1,0.4688698221958428,large,0,,,,out_or_missing,,0,,undefined,0.9375,0.640625,,,,,0.022388240322470665,,
vat,p1a_static_prior,images/Titanic/0_120/00000015.jpg,0,1,1,0.46602801309771363,large,0,,,,out_or_missing,,0,,undefined,0.9375,0.578125,,,,,0.02292480878531933,,
vat,p1a_static_prior,images/Titanic/0_120/00000016.jpg,0,1,1,0.46318596063156336,large,0,,,,out_or_missing,,0,,undefined,0.96875,0.671875,,,,,0.0235094353556633,,
vat,p1a_static_prior,images/Titanic/0_120/00000017.jpg,0,1,1,0.4603436602899031,large,0,,,,out_or_missing,,0,,undefined,0.96875,0.71875,,,,,0.02317502722144127,,
vat,p1a_static_prior,images/Titanic/0_120/00000018.jpg,0,1,1,0.4607743935218823,large,0,,,,out_or_missing,,0,,undefined,0.96875,0.703125,,,,,0.0142442025244236,,
vat,p1a_static_prior,images/Titanic/0_120/00000019.jpg,0,1,1,0.4612051228371715,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.328125,,,,,0.018124215304851532,,
vat,p1a_static_prior,images/Titanic/0_120/00000020.jpg,0,1,1,0.4616358482467336,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.328125,,,,,0.0356617271900177,,
vat,p1a_static_prior,images/Titanic/0_120/00000021.jpg,0,1,1,0.46206656976149135,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.359375,,,,,0.024215929210186005,,
vat,p1a_static_prior,images/Titanic/0_120/00000022.jpg,0,1,1,0.462497287392326,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.390625,,,,,0.01255932915955782,,
vat,p1a_static_prior,images/Titanic/0_120/00000023.jpg,0,1,1,0.4629280011500787,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.40625,,,,,0.016338059678673744,,
vat,p1a_static_prior,images/Titanic/0_120/00000024.jpg,0,1,1,0.46335871104555043,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.359375,,,,,0.019709650427103043,,
vat,p1a_static_prior,images/Titanic/0_120/00000025.jpg,0,1,1,0.4637894170895016,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.40625,,,,,0.019363172352313995,,
vat,p1a_static_prior,images/Titanic/0_120/00000026.jpg,0,1,1,0.46422011929265217,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.390625,,,,,0.02199867181479931,,
vat,p1a_static_prior,images/Titanic/0_120/00000027.jpg,0,1,1,0.4646508176656829,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.328125,,,,,0.014833224005997181,,
vat,p1a_static_prior,images/Titanic/0_120/00000028.jpg,0,1,1,0.46508151221923466,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.359375,,,,,0.014950904995203018,,
vat,p1a_static_prior,images/Titanic/0_120/00000029.jpg,0,1,1,0.46508151221923466,large,0,,,,out_or_missing,,0,,undefined,0.75,0.96875,,,,,0.03265281021595001,,
vat,p1a_static_prior,images/Titanic/0_120/00000030.jpg,0,1,1,0.46508151221923444,large,0,,,,out_or_missing,,0,,undefined,0.765625,0.921875,,,,,0.03328913822770119,,
vat,p1a_static_prior,images/Titanic/0_120/00000031.jpg,0,1,1,0.4650815122192345,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.921875,,,,,0.03200704976916313,,
vat,p1a_static_prior,images/Titanic/0_120/00000032.jpg,0,1,1,0.4650815122192346,large,0,,,,out_or_missing,,0,,undefined,0.75,0.921875,,,,,0.050248198211193085,,
vat,p1a_static_prior,images/Titanic/0_120/00000033.jpg,0,1,1,0.46508151221923466,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.921875,,,,,0.0421396903693676,,
vat,p1a_static_prior,images/Titanic/0_120/00000034.jpg,0,1,1,0.46508151221923466,large,0,,,,out_or_missing,,0,,undefined,0.75,0.921875,,,,,0.05867134779691696,,
vat,p1a_static_prior,images/Titanic/0_120/00000035.jpg,0,1,1,0.46508151221923466,large,0,,,,out_or_missing,,0,,undefined,0.75,0.90625,,,,,0.06011290103197098,,
vat,p1a_static_prior,images/Titanic/0_120/00000036.jpg,0,1,1,0.4652994034636223,large,0,,,,out_or_missing,,0,,undefined,0.71875,0.921875,,,,,0.04790729656815529,,
vat,p1a_static_prior,images/Titanic/0_120/00000037.jpg,0,1,1,0.46551729420728727,large,0,,,,out_or_missing,,0,,undefined,0.71875,0.890625,,,,,0.06306756287813187,,
vat,p1a_static_prior,images/Titanic/0_120/00000038.jpg,0,1,1,0.46573518445093215,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.828125,,,,,0.12141190469264984,,
vat,p1a_static_prior,images/Titanic/0_120/00000039.jpg,0,1,1,0.46595307419525883,large,0,,,,out_or_missing,,0,,undefined,0.6875,0.796875,,,,,0.11709285527467728,,
vat,p1a_static_prior,images/Titanic/0_120/00000040.jpg,0,1,1,0.46617096344096703,large,0,,,,out_or_missing,,0,,undefined,0.640625,0.765625,,,,,0.05355750769376755,,
vat,p1a_static_prior,images/Titanic/0_120/00000041.jpg,0,1,1,0.46638885218875586,large,0,,,,out_or_missing,,0,,undefined,0.625,0.78125,,,,,0.05351690575480461,,
vat,p1a_static_prior,images/Titanic/0_120/00000042.jpg,0,1,1,0.4666067404393226,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.4375,,,,,0.04885561764240265,,
vat,p1a_static_prior,images/Titanic/0_120/00000043.jpg,0,1,1,0.46682462819336357,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.4375,,,,,0.04382334277033806,,
vat,p1a_static_prior,images/Titanic/0_120/00000044.jpg,0,1,1,0.46704251545157377,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.4375,,,,,0.046182334423065186,,
vat,p1a_static_prior,images/Titanic/0_120/00000045.jpg,0,1,1,0.4672604022146467,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.4375,,,,,0.03698858991265297,,
vat,p1a_static_prior,images/Titanic/0_120/00000046.jpg,0,1,1,0.467478288483275,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.4375,,,,,0.0359005369246006,,
vat,p1a_static_prior,images/Titanic/0_120/00000047.jpg,0,1,1,0.46747828848327494,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.4375,,,,,0.02814076468348503,,
vat,p1a_static_prior,images/Titanic/0_120/00000048.jpg,0,1,1,0.467478288483275,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.4375,,,,,0.030511101707816124,,
vat,p1a_static_prior,images/Titanic/0_120/00000049.jpg,0,1,1,0.4674782884832749,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.3125,,,,,0.03223371133208275,,
vat,p1a_static_prior,images/Titanic/0_120/00000050.jpg,0,1,1,0.46747828848327494,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.109375,,,,,0.033826444298028946,,
vat,p1a_static_prior,images/Titanic/0_120/00000051.jpg,0,1,1,0.467478288483275,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.109375,,,,,0.03351767361164093,,
vat,p1a_static_prior,images/Titanic/0_120/00000052.jpg,0,1,1,0.467478288483275,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.140625,,,,,0.030084434896707535,,
vat,p1a_static_prior,images/Titanic/0_120/00000053.jpg,0,1,1,0.4674782884832749,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.3125,,,,,0.02597030997276306,,
vat,p1a_static_prior,images/Titanic/0_120/00000054.jpg,0,1,1,0.4674782884832749,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.265625,,,,,0.02491895481944084,,
vat,p1a_static_prior,images/Titanic/0_120/00000055.jpg,0,1,1,0.4674782884832749,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.3125,,,,,0.023697881028056145,,
vat,p1a_static_prior,images/Titanic/0_120/00000056.jpg,0,1,1,0.4674782884832748,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.3125,,,,,0.02378973737359047,,
vat,p1a_static_prior,images/Titanic/0_120/00000057.jpg,0,1,1,0.4686131208468588,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.1875,,,,,0.02095295861363411,,
vat,p1a_static_prior,images/Titanic/0_120/00000058.jpg,0,1,1,0.46974096521951525,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.4375,,,,,0.02233162894845009,,
vat,p1a_static_prior,images/Titanic/0_120/00000059.jpg,0,1,1,0.47086187181575806,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.1875,,,,,0.020054500550031662,,
vat,p1a_static_prior,images/Titanic/0_120/00000060.jpg,0,1,1,0.47197589006565316,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.203125,,,,,0.018803086131811142,,
vat,p1a_static_prior,images/Titanic/0_120/00000061.jpg,0,1,1,0.47308306863133454,large,0,,,,out_or_missing,,0,,undefined,0.703125,0.203125,,,,,0.028703922405838966,,
vat,p1a_static_prior,images/Titanic/0_120/00000062.jpg,0,1,1,0.4741834554230704,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.46875,,,,,0.023684386163949966,,
vat,p1a_static_prior,images/Titanic/0_120/00000063.jpg,0,1,1,0.4752770976148909,large,0,,,,out_or_missing,,0,,undefined,0.5,0.96875,,,,,0.062372252345085144,,
vat,p1a_static_prior,images/Titanic/0_120/00000064.jpg,0,1,1,0.4763640416597945,large,0,,,,out_or_missing,,0,,undefined,0.5,0.953125,,,,,0.047647979110479355,,
vat,p1a_static_prior,images/Titanic/0_120/00000065.jpg,0,1,1,0.47744433330454633,large,0,,,,out_or_missing,,0,,undefined,0.46875,0.96875,,,,,0.020907649770379066,,
vat,p1a_static_prior,images/Titanic/0_120/00000066.jpg,0,1,1,0.478518017604081,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.203125,,,,,0.019431430846452713,,
vat,p1a_static_prior,images/Titanic/0_120/00000067.jpg,0,1,1,0.479585138935523,large,0,,,,out_or_missing,,0,,undefined,0.734375,0.203125,,,,,0.01897050440311432,,
