dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p1a_prior_residual,images/Titanic/16423_16544/00016445.jpg,0,2,2,0.4494885210498212,large,1,0.5953125,0.5175925925925926,0.279509906515978,medium,0,2,0.4352935862823773,far,0.59375,0.328125,0.8999173054174222,0.1894740352900171,,,0.1325879991054535,0.0,0.3861646215783781
vat,p1a_prior_residual,images/Titanic/16423_16544/00016445.jpg,1,2,2,0.4485412312275329,large,1,0.2640625,0.8,0.585517056942239,far,1,2,0.4352935862823773,far,0.265625,0.84375,0.9528915291822877,0.04377789289413089,,,0.20976847410202026,0.0,0.4199812062758709
vat,p1a_prior_residual,images/Titanic/16423_16544/00016446.jpg,0,2,2,0.4494885210498211,large,1,0.5953125,0.5175925925925926,0.2791306943482643,medium,0,2,0.4323038022306233,far,0.59375,0.328125,0.9008117418890705,0.1894740352900171,,,0.150043785572052,0.0,0.3829927493548258
vat,p1a_prior_residual,images/Titanic/16423_16544/00016446.jpg,1,2,2,0.4485412312275329,large,1,0.265625,0.7972222222222223,0.5822828159468277,far,1,2,0.4323038022306233,far,0.265625,0.828125,0.9548313290094819,0.030902777777777724,,,0.1762230396270752,0.0,0.4220036404881705
vat,p1a_prior_residual,images/Titanic/16423_16544/00016447.jpg,0,2,2,0.4494885210498211,large,1,0.5953125,0.5175925925925926,0.2786441524389239,medium,0,2,0.4323038022306233,far,0.59375,0.328125,0.8975855406853639,0.1894740352900171,,,0.17297300696372986,0.0,0.3829927493548258
vat,p1a_prior_residual,images/Titanic/16423_16544/00016447.jpg,1,2,2,0.4485412312275328,large,1,0.265625,0.7972222222222223,0.5821484069281656,far,1,2,0.4323038022306233,far,0.265625,0.828125,0.9582054904752898,0.030902777777777724,,,0.20939068496227264,0.0,0.4220036404881705
vat,p1a_prior_residual,images/Titanic/16423_16544/00016448.jpg,0,2,2,0.4494885210498211,large,1,0.5953125,0.5175925925925926,0.2781582978060291,medium,0,2,0.4323038022306233,far,0.59375,0.328125,0.8975269499048827,0.1894740352900171,,,0.17728394269943237,0.0,0.3829927493548258
vat,p1a_prior_residual,images/Titanic/16423_16544/00016448.jpg,1,2,2,0.44854123122753276,large,1,0.265625,0.7972222222222223,0.5820140285003135,far,1,2,0.4323038022306233,far,0.265625,0.828125,0.9592445497595182,0.030902777777777724,,,0.22031740844249725,0.0,0.4220036404881705
vat,p1a_prior_residual,images/Titanic/16423_16544/00016449.jpg,0,2,2,0.44948852104982123,large,1,0.5953125,0.5175925925925926,0.27743434655299615,medium,0,2,0.4311082711841777,far,0.59375,0.328125,0.8981892482209539,0.1894740352900171,,,0.18002212047576904,0.0,0.38147627056640737
vat,p1a_prior_residual,images/Titanic/16423_16544/00016449.jpg,1,2,2,0.4485412312275327,large,1,0.265625,0.7953703703703704,0.5806093976831166,far,1,2,0.4311082711841777,far,0.265625,0.828125,0.9470932668810051,0.032754629629629606,,,0.2260918915271759,0.0,0.42015178863631863
vat,p1a_prior_residual,images/Titanic/16423_16544/00016450.jpg,0,2,2,0.4494885210498211,large,1,0.5942708333333333,0.5166666666666667,0.27539941136100654,medium,0,2,0.43091047588277887,far,0.59375,0.328125,0.9001346104640167,0.18854238604835138,,,0.17441797256469727,0.0,0.3824079198080731
vat,p1a_prior_residual,images/Titanic/16423_16544/00016450.jpg,1,2,2,0.44854123122753264,large,1,0.265625,0.7953703703703704,0.5805084248939502,far,1,2,0.43091047588277887,far,0.265625,0.828125,0.9428153982504348,0.032754629629629606,,,0.19295088946819305,0.0,0.42003050392726937
vat,p1a_prior_residual,images/Titanic/16423_16544/00016451.jpg,0,2,2,0.4494885210498211,large,1,0.5942708333333333,0.5166666666666667,0.2746783492878306,medium,0,2,0.4321033416451898,far,0.59375,0.328125,0.8990339937775108,0.18854238604835138,,,0.1686854362487793,0.0,0.3833073177976807
vat,p1a_prior_residual,images/Titanic/16423_16544/00016451.jpg,1,2,2,0.4485412312275326,large,1,0.2640625,0.7953703703703704,0.5815189251828553,far,1,2,0.4321033416451898,far,0.265625,0.828125,0.9410517415924083,0.032791876561493245,,,0.22088411450386047,0.0,0.41999325699540574
vat,p1a_prior_residual,images/Titanic/16423_16544/00016452.jpg,0,2,2,0.4494885210498211,large,1,0.5942708333333333,0.5166666666666667,0.2736891670347996,medium,0,2,0.433697482347169,far,0.59375,0.328125,0.8989042040739135,0.18854238604835138,,,0.1847982257604599,0.0,0.38451094653356377
vat,p1a_prior_residual,images/Titanic/16423_16544/00016452.jpg,1,2,2,0.4485412312275326,large,1,0.26197916666666665,0.7953703703703704,0.582936497699473,far,1,2,0.433697482347169,far,0.265625,0.828125,0.9425773268512647,0.0329569091825774,,,0.20810014009475708,0.0,0.4198282243743216
vat,p1a_prior_residual,images/Titanic/16423_16544/00016453.jpg,0,2,2,0.4494885210498212,large,1,0.5942708333333333,0.5166666666666667,0.2728074538342763,medium,0,2,0.4350906122613023,far,0.59375,0.328125,0.9024196509027802,0.18854238604835138,,,0.19052505493164062,0.0,0.38586907173431195
vat,p1a_prior_residual,images/Titanic/16423_16544/00016453.jpg,1,2,2,0.4485412312275326,large,1,0.2609375,0.7962962962962963,0.5842947086330206,far,1,2,0.4350906122613023,far,0.265625,0.828125,0.9407246715393429,0.032172022561663155,,,0.20131848752498627,0.0,0.4206131109952358
vat,p1a_prior_residual,images/Titanic/16423_16544/00016454.jpg,0,2,2,0.4494885210498211,large,1,0.5927083333333333,0.5175925925925926,0.27054392009954636,medium,0,2,0.43329855793535277,far,0.609375,0.34375,0.8856656543069785,0.17463969988834702,,,0.15417318046092987,0.0,0.3965055020504814
vat,p1a_prior_residual,images/Titanic/16423_16544/00016454.jpg,1,2,2,0.44854123122753264,large,1,0.2609375,0.7962962962962963,0.5842609160978792,far,1,2,0.43329855793535277,far,0.265625,0.828125,0.944776335257929,0.032172022561663155,,,0.25803446769714355,0.0,0.4188422599113917
vat,p1a_prior_residual,images/Titanic/16423_16544/00016455.jpg,0,2,2,0.4494885210498211,large,1,0.5927083333333333,0.5175925925925926,0.26939309256065985,medium,0,2,0.43329855793535277,far,0.59375,0.328125,0.8873610786636852,0.18947045604071652,,,0.16112595796585083,0.0,0.3849410017419468
vat,p1a_prior_residual,images/Titanic/16423_16544/00016455.jpg,1,2,2,0.4485412312275326,large,1,0.2609375,0.7962962962962963,0.5842271254454707,far,1,2,0.43329855793535277,far,0.265625,0.828125,0.9452784359969889,0.032172022561663155,,,0.2590629458427429,0.0,0.4188422599113917
vat,p1a_prior_residual,images/Titanic/16423_16544/00016456.jpg,0,2,2,0.4494885210498212,large,1,0.5927083333333333,0.5175925925925926,0.268305507317905,medium,0,2,0.43489580253073984,far,0.59375,0.328125,0.8866483477770732,0.18947045604071652,,,0.16026216745376587,0.0,0.38615058410616887
vat,p1a_prior_residual,images/Titanic/16423_16544/00016456.jpg,1,2,2,0.44854123122753264,large,1,0.25885416666666666,0.7962962962962963,0.5857495640828254,far,1,2,0.43489580253073984,far,0.265625,0.828125,0.9472000652656796,0.032540906002844185,,,0.2751074731349945,0.0,0.4184733764702106
vat,p1a_prior_residual,images/Titanic/16423_16544/00016457.jpg,0,2,2,0.4494885210498211,large,1,0.5927083333333333,0.5175925925925926,0.2672191285790619,medium,0,2,0.43489580253073984,far,0.609375,0.34375,0.8700471322037922,0.17463969988834702,,,0.09325496852397919,0.0,0.39777885754335396
vat,p1a_prior_residual,images/Titanic/16423_16544/00016457.jpg,1,2,2,0.4485412312275327,large,1,0.25885416666666666,0.7962962962962963,0.5857834391356475,far,1,2,0.43489580253073984,far,0.265625,0.828125,0.9455721315548435,0.032540906002844185,,,0.23208118975162506,0.0,0.4184733764702106
vat,p1a_prior_residual,images/Titanic/16423_16544/00016458.jpg,0,2,2,0.44948852104982123,large,1,0.5927083333333333,0.5175925925925926,0.266208482177205,medium,0,2,0.43489580253073984,far,0.609375,0.34375,0.8712471307204811,0.17463969988834702,,,0.09587821364402771,0.0,0.39777885754335396
vat,p1a_prior_residual,images/Titanic/16423_16544/00016458.jpg,1,2,2,0.4485412312275328,large,1,0.25885416666666666,0.7962962962962963,0.5858511948452394,far,1,2,0.43489580253073984,far,0.265625,0.828125,0.9457449372744904,0.032540906002844185,,,0.22951342165470123,0.0,0.4184733764702106
vat,p1a_prior_residual,images/Titanic/16423_16544/00016459.jpg,0,2,2,0.4494885210498212,large,1,0.5822916666666667,0.4074074074074074,0.23759677491767528,near,0,2,0.5058125980118373,far,0.59375,0.328125,0.9708633240255575,0.08010613913484974,,,0.246399387717247,0.0,0.49551490101203566
vat,p1a_prior_residual,images/Titanic/16423_16544/00016459.jpg,1,2,2,0.44854123122753287,large,1,0.25885416666666666,0.7962962962962963,0.5859189580246014,far,1,2,0.5058125980118373,far,0.265625,0.84375,0.9503046349757293,0.04793431108534556,,,0.19104309380054474,0.0,0.49120633465396707
vat,p1a_prior_residual,images/Titanic/16423_16544/00016460.jpg,0,2,2,0.4494885210498211,large,1,0.5833333333333334,0.4083333333333333,0.23801676110577238,near,0,2,0.5042799269579592,far,0.59375,0.328125,0.9705763033667449,0.080881911949184,,,0.24971327185630798,0.0,0.492951777664906
vat,p1a_prior_residual,images/Titanic/16423_16544/00016460.jpg,1,2,2,0.44854123122753287,large,1,0.25677083333333334,0.7925925925925926,0.584905469993196,far,1,2,0.5042799269579592,far,0.265625,0.84375,0.9513340527391191,0.0519179795447451,,,0.19786162674427032,0.0,0.4870868986155139
vat,p1a_prior_residual,images/Titanic/16423_16544/00016461.jpg,0,2,2,0.4494885210498212,large,1,0.5578125,0.3055555555555556,0.24238651328831087,near,0,2,0.5720524047252393,far,0.578125,0.296875,0.98834785123875,0.022089583540734422,,,0.8910720348358154,0.0,0.5681834965059316
vat,p1a_prior_residual,images/Titanic/16423_16544/00016461.jpg,1,2,2,0.44854123122753287,large,1,0.25625,0.7916666666666666,0.5847080249797076,far,1,2,0.5720524047252393,far,0.265625,0.84375,0.9469723770427972,0.05292035748283561,,,0.21525971591472626,0.0,0.559473956000817
vat,p1a_prior_residual,images/Titanic/16423_16544/00016462.jpg,0,2,2,0.4494885210498212,large,1,0.5598958333333334,0.3055555555555556,0.24407847336989755,near,0,2,0.5721376607378477,far,0.578125,0.296875,0.988341917995157,0.020190457204189226,,,0.895160973072052,0.0,0.5691013505114578
vat,p1a_prior_residual,images/Titanic/16423_16544/00016462.jpg,1,2,2,0.44854123122753287,large,1,0.2552083333333333,0.7898148148148149,0.584250680752216,far,1,2,0.5721376607378477,far,0.265625,0.84375,0.9481219429889456,0.0549318773154956,,,0.21845155954360962,0.0,0.5584591752615359
vat,p1a_prior_residual,images/Titanic/16423_16544/00016463.jpg,0,2,2,0.44948852104982123,large,1,0.5604166666666667,0.30648148148148147,0.2439141908177423,near,0,2,0.5716320825909111,far,0.578125,0.296875,0.989610890468615,0.020146204503540873,,,0.9196369051933289,0.0,0.5691456032121062
vat,p1a_prior_residual,images/Titanic/16423_16544/00016463.jpg,1,2,2,0.44854123122753287,large,1,0.2552083333333333,0.7898148148148149,0.5843535850407043,far,1,2,0.5716320825909111,far,0.265625,0.84375,0.9392198526330624,0.0549318773154956,,,0.19253627955913544,0.0,0.5578972895223718
vat,p1a_prior_residual,images/Titanic/16423_16544/00016464.jpg,0,2,2,0.44948852104982123,large,1,0.5598958333333334,0.30648148148148147,0.24329432152029318,near,0,2,0.5731533864912373,far,0.578125,0.296875,0.9890390741173373,0.02060550906469326,,,0.9193448424339294,0.0,0.5704439366086748
vat,p1a_prior_residual,images/Titanic/16423_16544/00016464.jpg,1,2,2,0.4485412312275328,large,1,0.25625,0.7925925925925926,0.5856223639101465,far,1,2,0.5731533864912373,far,0.265625,0.84375,0.9378107072797189,0.052009335293266915,,,0.2064247876405716,0.0,0.5605694631823073
vat,p1a_prior_residual,images/Titanic/16423_16544/00016465.jpg,0,2,2,0.44948852104982123,large,1,0.5598958333333334,0.30648148148148147,0.24300584071125472,near,0,2,0.5731533864912373,far,0.578125,0.296875,0.9889886415467966,0.02060550906469326,,,0.9292023181915283,0.0,0.5704439366086748
vat,p1a_prior_residual,images/Titanic/16423_16544/00016465.jpg,1,2,2,0.4485412312275328,large,1,0.25625,0.7925925925925926,0.5857590070208377,far,1,2,0.5731533864912373,far,0.265625,0.828125,0.949183993592097,0.0367483686871401,,,0.3043869137763977,0.0,0.5621733989612518
vat,p1a_prior_residual,images/Titanic/16423_16544/00016466.jpg,0,2,2,0.44948852104982123,large,1,0.5598958333333334,0.30648148148148147,0.2426764433726414,near,0,2,0.5736268775343811,far,0.578125,0.296875,0.9888944513047573,0.02060550906469326,,,0.9290809631347656,0.0,0.57086897230724
vat,p1a_prior_residual,images/Titanic/16423_16544/00016466.jpg,1,2,2,0.44854123122753276,large,1,0.25833333333333336,0.7944444444444444,0.5856805593811153,far,1,2,0.5736268775343811,far,0.265625,0.828125,0.9498062425139153,0.03446082159944311,,,0.3103179931640625,0.0,0.5644609460489489
vat,p1a_prior_residual,images/Titanic/16423_16544/00016467.jpg,0,2,2,0.4494885210498212,large,1,0.5598958333333334,0.30648148148148147,0.24247088365033315,near,0,2,0.5772151225219575,far,0.578125,0.296875,0.9888833264730205,0.02060550906469326,,,0.9295458793640137,0.0,0.5745570052547176
vat,p1a_prior_residual,images/Titanic/16423_16544/00016467.jpg,1,2,2,0.44854123122753287,large,1,0.2515625,0.7944444444444444,0.5906664568380087,far,1,2,0.5772151225219575,far,0.265625,0.828125,0.950447774477411,0.03649840720882032,,,0.30964037775993347,0.0,0.5624233604395716
vat,p1a_prior_residual,images/Titanic/16423_16544/00016468.jpg,0,2,2,0.44948852104982123,large,1,0.5598958333333334,0.30648148148148147,0.24185171856129298,near,0,2,0.5776743159532639,far,0.59375,0.3125,0.9886526716283416,0.03438498459869064,,,0.937065839767456,0.0,0.5569945048106407
vat,p1a_prior_residual,images/Titanic/16423_16544/00016468.jpg,1,2,2,0.44854123122753287,large,1,0.25364583333333335,0.7962962962962963,0.5906708411015801,far,1,2,0.5776743159532639,far,0.265625,0.828125,0.9529694030044461,0.03400833447091963,,,0.40868714451789856,0.0,0.5649134331774723
vat,p1a_prior_residual,images/Titanic/16423_16544/00016469.jpg,0,2,2,0.44948852104982123,large,1,0.5598958333333334,0.30648148148148147,0.24106712797853413,near,0,2,0.5790591067235127,far,0.59375,0.3125,0.9885384566891758,0.03438498459869064,,,0.9376358389854431,0.0,0.55849599675096
vat,p1a_prior_residual,images/Titanic/16423_16544/00016469.jpg,1,2,2,0.4485412312275329,large,1,0.25104166666666666,0.7962962962962963,0.5927803253203077,far,1,2,0.5790591067235127,far,0.265625,0.828125,0.9525229264240711,0.03501056969786802,,,0.40591803193092346,0.0,0.563911197950524
vat,p1a_prior_residual,images/Titanic/16423_16544/00016470.jpg,0,2,2,0.44948852104982123,large,1,0.5598958333333334,0.30648148148148147,0.24028261385235558,near,0,2,0.5768894245685323,far,0.59375,0.3125,0.9889493338079929,0.03438498459869064,,,0.9356040358543396,0.0,0.5562372624980865
vat,p1a_prior_residual,images/Titanic/16423_16544/00016470.jpg,1,2,2,0.44854123122753287,large,1,0.25364583333333335,0.7953703703703704,0.5904878238293181,far,1,2,0.5768894245685323,far,0.265625,0.828125,0.9435488954896224,0.034876441851226556,,,0.2424531877040863,0.0,0.5640453257971655
vat,p1a_prior_residual,images/Titanic/16423_16544/00016471.jpg,0,2,2,0.4494885210498211,large,1,0.5604166666666667,0.3055555555555556,0.24011815348061633,near,0,2,0.579337072382798,far,0.59375,0.3125,0.988694945988942,0.03404902964480905,,,0.9329102635383606,0.0,0.5580766295844881
vat,p1a_prior_residual,images/Titanic/16423_16544/00016471.jpg,1,2,2,0.448541231227533,large,1,0.25104166666666666,0.7953703703703704,0.5926344110406755,far,1,2,0.579337072382798,far,0.265625,0.828125,0.9441882024867707,0.0358544191597817,,,0.26714617013931274,0.0,0.5641297064661271
vat,p1a_prior_residual,images/Titanic/16423_16544/00016472.jpg,0,2,2,0.4494885210498212,large,1,0.5588541666666667,0.3055555555555556,0.23768518817552167,near,0,2,0.5797967570743121,far,0.59375,0.3125,0.9892356128113564,0.03558011372480074,,,0.9338705539703369,0.0,0.5577561466472579
vat,p1a_prior_residual,images/Titanic/16423_16544/00016472.jpg,1,2,2,0.4485412312275329,large,1,0.2515625,0.7972222222222223,0.5938000729702958,far,1,2,0.5797967570743121,far,0.265625,0.828125,0.9562074706953392,0.03395195989383694,,,0.2592376172542572,0.0,0.5652660041651547
vat,p1a_prior_residual,images/Titanic/16423_16544/00016473.jpg,0,2,2,0.4494885210498211,large,1,0.5578125,0.3055555555555556,0.23570521105172257,near,0,2,0.5781465836811822,far,0.59375,0.3125,0.9892511875757879,0.036602311605853144,,,0.9384568929672241,0.0,0.5555348996045868
vat,p1a_prior_residual,images/Titanic/16423_16544/00016473.jpg,1,2,2,0.4485412312275328,large,1,0.25364583333333335,0.7972222222222223,0.5925599662421116,far,1,2,0.5781465836811822,far,0.265625,0.8125,0.9818561410925326,0.019414193979017936,,,0.5656638741493225,0.0,0.5657064815310314
vat,p1a_prior_residual,images/Titanic/16423_16544/00016474.jpg,0,2,2,0.4494885210498211,large,1,0.5578125,0.3,0.23734121390273374,near,0,2,0.5828784602150916,far,0.59375,0.3125,0.9889033511701469,0.038049361443393465,,,0.9336690306663513,0.0,0.5540878497670465
vat,p1a_prior_residual,images/Titanic/16423_16544/00016474.jpg,1,2,2,0.44854123122753287,large,1,0.25364583333333335,0.7972222222222223,0.5928473063427061,far,1,2,0.5828784602150916,far,0.28125,0.8125,0.9784756755554072,0.03154996848157331,,,0.5500092506408691,0.0,0.5508099429187994
vat,p1a_prior_residual,images/Titanic/16423_16544/00016475.jpg,0,2,2,0.44948852104982123,large,1,0.5572916666666666,0.3,0.23572841770609604,near,0,2,0.5815237567613682,far,0.59375,0.3125,0.9889063177919434,0.0385416666666667,,,0.9332060813903809,0.0,0.5524014071428252
vat,p1a_prior_residual,images/Titanic/16423_16544/00016475.jpg,1,2,2,0.4485412312275328,large,1,0.2557291666666667,0.7972222222222223,0.5916344057503629,far,1,2,0.5815237567613682,far,0.28125,0.8125,0.978121164250724,0.029744300762582,,,0.5384705066680908,0.0,0.5523684475397644
vat,p1a_prior_residual,images/Titanic/16423_16544/00016476.jpg,0,2,2,0.4494885210498213,large,1,0.5557291666666667,0.3,0.2331800751248072,near,0,2,0.5807150232873307,far,0.59375,0.3125,0.9892326461895598,0.040022915527996056,,,0.9413589835166931,0.0,0.5509201582814958
vat,p1a_prior_residual,images/Titanic/16423_16544/00016476.jpg,1,2,2,0.4485412312275329,large,1,0.2557291666666667,0.7972222222222223,0.5920045576020735,far,1,2,0.5807150232873307,far,0.296875,0.796875,0.9748712300726452,0.04114729837991857,,,0.5784170627593994,0.0,0.5191117892087563
vat,p1a_prior_residual,images/Titanic/16423_16544/00016477.jpg,0,2,2,0.44948852104982123,large,1,0.5552083333333333,0.3037037037037037,0.22969152607591853,near,0,2,0.5719401516966359,far,0.59375,0.3125,0.9891955634171034,0.03953270668670036,,,0.9419715404510498,0.0,0.5458630562523349
