head_size,own_target_rank,ownership_correct,ownership_margin,path,people_count,query_index,sequence_id,target_cluster
0.5190826215810902,1,1.0,8.547258377075195,images/West World/26400_26472/00026438.jpg,2,0,images/West World/26400_26472,0
0.45487330348375293,1,1.0,4.469205856323242,images/West World/26400_26472/00026438.jpg,2,1,images/West World/26400_26472,1
0.5196896534072868,1,1.0,8.523027420043945,images/West World/26400_26472/00026439.jpg,2,0,images/West World/26400_26472,0
0.4548733034837528,1,1.0,4.569018840789795,images/West World/26400_26472/00026439.jpg,2,1,images/West World/26400_26472,1
0.5196572120140002,1,1.0,8.621100425720215,images/West World/26400_26472/00026440.jpg,2,0,images/West World/26400_26472,0
0.4548733034837527,1,1.0,4.6004791259765625,images/West World/26400_26472/00026440.jpg,2,1,images/West World/26400_26472,1
0.5196235720617179,1,1.0,8.484956741333008,images/West World/26400_26472/00026441.jpg,2,0,images/West World/26400_26472,0
0.4548733034837528,1,1.0,4.712518692016602,images/West World/26400_26472/00026441.jpg,2,1,images/West World/26400_26472,1
0.5195887333176439,1,1.0,8.534475326538086,images/West World/26400_26472/00026442.jpg,2,0,images/West World/26400_26472,0
0.4548733034837528,1,1.0,4.787847518920898,images/West World/26400_26472/00026442.jpg,2,1,images/West World/26400_26472,1
0.5195526955406219,1,1.0,8.546753883361816,images/West World/26400_26472/00026443.jpg,2,0,images/West World/26400_26472,0
0.4548733034837527,1,1.0,4.8179473876953125,images/West World/26400_26472/00026443.jpg,2,1,images/West World/26400_26472,1
0.5195154584811283,1,1.0,8.481889724731445,images/West World/26400_26472/00026444.jpg,2,0,images/West World/26400_26472,0
0.45487330348375277,1,1.0,4.791741371154785,images/West World/26400_26472/00026444.jpg,2,1,images/West World/26400_26472,1
0.5194770218812631,1,1.0,8.508316993713379,images/West World/26400_26472/00026445.jpg,2,0,images/West World/26400_26472,0
0.45487330348375277,1,1.0,4.787363052368164,images/West World/26400_26472/00026445.jpg,2,1,images/West World/26400_26472,1
0.5188375059725501,1,1.0,8.59290885925293,images/West World/26400_26472/00026446.jpg,2,0,images/West World/26400_26472,0
0.4548733034837528,1,1.0,4.760163307189941,images/West World/26400_26472/00026446.jpg,2,1,images/West World/26400_26472,1
0.5181979622561437,1,1.0,8.516562461853027,images/West World/26400_26472/00026447.jpg,2,0,images/West World/26400_26472,0
0.4548733034837528,1,1.0,4.738862991333008,images/West World/26400_26472/00026447.jpg,2,1,images/West World/26400_26472,1
0.5175583906289586,1,1.0,8.544925689697266,images/West World/26400_26472/00026448.jpg,2,0,images/West World/26400_26472,0
0.45487330348375277,1,1.0,4.675467014312744,images/West World/26400_26472/00026448.jpg,2,1,images/West World/26400_26472,1
0.5169187909873947,1,1.0,8.581233024597168,images/West World/26400_26472/00026449.jpg,2,0,images/West World/26400_26472,0
0.4548733034837528,1,1.0,4.653018474578857,images/West World/26400_26472/00026449.jpg,2,1,images/West World/26400_26472,1
0.5162791632273339,1,1.0,8.590950012207031,images/West World/26400_26472/00026450.jpg,2,0,images/West World/26400_26472,0
0.45487330348375277,1,1.0,4.656277656555176,images/West World/26400_26472/00026450.jpg,2,1,images/West World/26400_26472,1
0.516279163227334,1,1.0,8.550985336303711,images/West World/26400_26472/00026451.jpg,2,0,images/West World/26400_26472,0
0.4548733034837528,1,1.0,4.675938606262207,images/West World/26400_26472/00026451.jpg,2,1,images/West World/26400_26472,1
0.5162791632273339,1,1.0,8.514521598815918,images/West World/26400_26472/00026452.jpg,2,0,images/West World/26400_26472,0
0.4548733034837528,1,1.0,4.656258583068848,images/West World/26400_26472/00026452.jpg,2,1,images/West World/26400_26472,1
0.5162791632273339,1,1.0,8.497206687927246,images/West World/26400_26472/00026453.jpg,2,0,images/West World/26400_26472,0
0.4548733034837528,1,1.0,4.690779685974121,images/West World/26400_26472/00026453.jpg,2,1,images/West World/26400_26472,1
0.5162791632273339,1,1.0,8.52399730682373,images/West World/26400_26472/00026454.jpg,2,0,images/West World/26400_26472,0
0.4548733034837528,1,1.0,4.681439399719238,images/West World/26400_26472/00026454.jpg,2,1,images/West World/26400_26472,1
0.5162791632273339,1,1.0,8.517863273620605,images/West World/26400_26472/00026455.jpg,2,0,images/West World/26400_26472,0
0.4548733034837528,1,1.0,4.685560703277588,images/West World/26400_26472/00026455.jpg,2,1,images/West World/26400_26472,1
0.5162791632273339,1,1.0,8.525309562683105,images/West World/26400_26472/00026456.jpg,2,0,images/West World/26400_26472,0
0.4548733034837527,1,1.0,4.665221214294434,images/West World/26400_26472/00026456.jpg,2,1,images/West World/26400_26472,1
0.5162791632273339,1,1.0,8.46335220336914,images/West World/26400_26472/00026457.jpg,2,0,images/West World/26400_26472,0
0.4548733034837527,1,1.0,4.7333173751831055,images/West World/26400_26472/00026457.jpg,2,1,images/West World/26400_26472,1
0.5162791632273339,1,1.0,8.48666000366211,images/West World/26400_26472/00026458.jpg,2,0,images/West World/26400_26472,0
0.4548733034837529,1,1.0,4.71885871887207,images/West World/26400_26472/00026458.jpg,2,1,images/West World/26400_26472,1
0.5167268631559907,1,1.0,8.54854679107666,images/West World/26400_26472/00026459.jpg,2,0,images/West World/26400_26472,0
0.454873303483753,1,1.0,4.7145891189575195,images/West World/26400_26472/00026459.jpg,2,1,images/West World/26400_26472,1
0.5171720485493533,1,1.0,8.549345970153809,images/West World/26400_26472/00026460.jpg,2,0,images/West World/26400_26472,0
0.454873303483753,1,1.0,4.67733097076416,images/West World/26400_26472/00026460.jpg,2,1,images/West World/26400_26472,1
0.5176147258954581,1,1.0,8.509830474853516,images/West World/26400_26472/00026461.jpg,2,0,images/West World/26400_26472,0
0.454873303483753,1,1.0,4.642757892608643,images/West World/26400_26472/00026461.jpg,2,1,images/West World/26400_26472,1
0.5180549016236762,1,1.0,8.6257963180542,images/West World/26400_26472/00026462.jpg,2,0,images/West World/26400_26472,0
0.4548733034837528,1,1.0,4.641092300415039,images/West World/26400_26472/00026462.jpg,2,1,images/West World/26400_26472,1
0.5184925821052738,1,1.0,11.865900039672852,images/West World/26400_26472/00026463.jpg,2,0,images/West World/26400_26472,0
0.4548733034837527,1,1.0,1.1977882385253906,images/West World/26400_26472/00026463.jpg,2,1,images/West World/26400_26472,1
0.5189277736539666,1,1.0,11.9706449508667,images/West World/26400_26472/00026464.jpg,2,0,images/West World/26400_26472,0
0.4548733034837527,1,1.0,1.1617493629455566,images/West World/26400_26472/00026464.jpg,2,1,images/West World/26400_26472,1
0.5204570227630356,1,1.0,12.058298110961914,images/West World/26400_26472/00026465.jpg,2,0,images/West World/26400_26472,0
0.4548733034837527,1,1.0,1.1281170845031738,images/West World/26400_26472/00026465.jpg,2,1,images/West World/26400_26472,1
0.5219854566532035,1,1.0,12.146870613098145,images/West World/26400_26472/00026466.jpg,2,0,images/West World/26400_26472,0
0.45487330348375277,1,1.0,1.0081725120544434,images/West World/26400_26472/00026466.jpg,2,1,images/West World/26400_26472,1
0.5235130824647399,1,1.0,6.8475446701049805,images/West World/26400_26472/00026467.jpg,2,0,images/West World/26400_26472,0
0.4548733034837527,1,1.0,7.554611682891846,images/West World/26400_26472/00026467.jpg,2,1,images/West World/26400_26472,1
0.5250399072510616,1,1.0,6.769651412963867,images/West World/26400_26472/00026468.jpg,2,0,images/West World/26400_26472,0
0.4548733034837528,1,1.0,7.631344318389893,images/West World/26400_26472/00026468.jpg,2,1,images/West World/26400_26472,1
0.5265659379801007,1,1.0,6.78962516784668,images/West World/26400_26472/00026469.jpg,2,0,images/West World/26400_26472,0
0.45487330348375266,1,1.0,7.568924903869629,images/West World/26400_26472/00026469.jpg,2,1,images/West World/26400_26472,1
0.5276644313065982,1,1.0,6.825160980224609,images/West World/26400_26472/00026470.jpg,2,0,images/West World/26400_26472,0
0.45487330348375277,1,1.0,7.536754608154297,images/West World/26400_26472/00026470.jpg,2,1,images/West World/26400_26472,1
0.5287624741553048,1,1.0,6.870061874389648,images/West World/26400_26472/00026471.jpg,2,0,images/West World/26400_26472,0
0.4548733034837527,1,1.0,7.575142860412598,images/West World/26400_26472/00026471.jpg,2,1,images/West World/26400_26472,1
0.5298600693268308,1,1.0,6.837352275848389,images/West World/26400_26472/00026472.jpg,2,0,images/West World/26400_26472,0
0.4548733034837527,1,1.0,7.581445693969727,images/West World/26400_26472/00026472.jpg,2,1,images/West World/26400_26472,1
0.14263692793199298,2,0.0,-1.5320900678634644,images/West World/37512_37656/00037547.jpg,2,0,images/West World/37512_37656,0
0.16428418664461125,1,1.0,1.6079633235931396,images/West World/37512_37656/00037547.jpg,2,1,images/West World/37512_37656,1
0.14374222274379442,1,1.0,3.834728479385376,images/West World/37512_37656/00037564.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,4.982115745544434,images/West World/37512_37656/00037564.jpg,2,1,images/West World/37512_37656,1
0.1441034971859968,1,1.0,4.343332290649414,images/West World/37512_37656/00037565.jpg,2,0,images/West World/37512_37656,0
0.1642841866446113,1,1.0,4.950377464294434,images/West World/37512_37656/00037565.jpg,2,1,images/West World/37512_37656,1
0.14446417163269898,1,1.0,4.906898498535156,images/West World/37512_37656/00037566.jpg,2,0,images/West World/37512_37656,0
0.1642841866446113,1,1.0,4.989936828613281,images/West World/37512_37656/00037566.jpg,2,1,images/West World/37512_37656,1
0.14482425056663872,1,1.0,5.569883346557617,images/West World/37512_37656/00037567.jpg,2,0,images/West World/37512_37656,0
0.1642841866446113,1,1.0,4.824977397918701,images/West World/37512_37656/00037567.jpg,2,1,images/West World/37512_37656,1
0.1451837384187174,1,1.0,5.5005412101745605,images/West World/37512_37656/00037568.jpg,2,0,images/West World/37512_37656,0
0.16428418664461134,1,1.0,5.000065326690674,images/West World/37512_37656/00037568.jpg,2,1,images/West World/37512_37656,1
0.14518373841871757,1,1.0,5.691103935241699,images/West World/37512_37656/00037569.jpg,2,0,images/West World/37512_37656,0
0.16428418664461122,1,1.0,4.73983907699585,images/West World/37512_37656/00037569.jpg,2,1,images/West World/37512_37656,1
0.1451837384187174,1,1.0,6.089038372039795,images/West World/37512_37656/00037570.jpg,2,0,images/West World/37512_37656,0
0.16428418664461122,1,1.0,4.685522556304932,images/West World/37512_37656/00037570.jpg,2,1,images/West World/37512_37656,1
0.14499394951472283,1,1.0,6.504642486572266,images/West World/37512_37656/00037571.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,4.4208526611328125,images/West World/37512_37656/00037571.jpg,2,1,images/West World/37512_37656,1
0.14480415957647733,1,1.0,6.310031414031982,images/West World/37512_37656/00037572.jpg,2,0,images/West World/37512_37656,0
0.16428418664461122,1,1.0,4.492687702178955,images/West World/37512_37656/00037572.jpg,2,1,images/West World/37512_37656,1
0.14461436859990945,1,1.0,5.990869998931885,images/West World/37512_37656/00037573.jpg,2,0,images/West World/37512_37656,0
0.16428418664461125,1,1.0,4.558908939361572,images/West World/37512_37656/00037573.jpg,2,1,images/West World/37512_37656,1
0.1444245765809252,1,1.0,5.944370269775391,images/West World/37512_37656/00037574.jpg,2,0,images/West World/37512_37656,0
0.16428418664461134,1,1.0,4.617647171020508,images/West World/37512_37656/00037574.jpg,2,1,images/West World/37512_37656,1
0.14423478351540991,1,1.0,5.714552402496338,images/West World/37512_37656/00037575.jpg,2,0,images/West World/37512_37656,0
0.1642841866446113,1,1.0,4.674266815185547,images/West World/37512_37656/00037575.jpg,2,1,images/West World/37512_37656,1
0.1440449893992268,1,1.0,5.763091564178467,images/West World/37512_37656/00037576.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,4.652364730834961,images/West World/37512_37656/00037576.jpg,2,1,images/West World/37512_37656,1
0.14385519422821721,1,1.0,5.9065775871276855,images/West World/37512_37656/00037577.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,4.689742088317871,images/West World/37512_37656/00037577.jpg,2,1,images/West World/37512_37656,1
0.14366539799820077,1,1.0,5.812265872955322,images/West World/37512_37656/00037578.jpg,2,0,images/West World/37512_37656,0
0.16428418664461125,1,1.0,4.738725662231445,images/West World/37512_37656/00037578.jpg,2,1,images/West World/37512_37656,1
0.1434756007049745,1,1.0,5.673415184020996,images/West World/37512_37656/00037579.jpg,2,0,images/West World/37512_37656,0
0.16428418664461125,1,1.0,4.741392135620117,images/West World/37512_37656/00037579.jpg,2,1,images/West World/37512_37656,1
0.14328580234431365,1,1.0,5.482308387756348,images/West World/37512_37656/00037580.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,5.070791244506836,images/West World/37512_37656/00037580.jpg,2,1,images/West World/37512_37656,1
0.14309600291197072,1,1.0,5.228140830993652,images/West World/37512_37656/00037581.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,5.2268195152282715,images/West World/37512_37656/00037581.jpg,2,1,images/West World/37512_37656,1
0.14425890464095203,1,1.0,3.6282410621643066,images/West World/37512_37656/00037583.jpg,2,0,images/West World/37512_37656,0
0.1642841866446113,1,1.0,2.2089662551879883,images/West World/37512_37656/00037583.jpg,2,1,images/West World/37512_37656,1
0.14483982604643766,1,1.0,3.9280052185058594,images/West World/37512_37656/00037584.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,1.9824302196502686,images/West World/37512_37656/00037584.jpg,2,1,images/West World/37512_37656,1
0.14542040012029187,1,1.0,3.365579605102539,images/West World/37512_37656/00037585.jpg,2,0,images/West World/37512_37656,0
0.16428418664461134,1,1.0,1.7606382369995117,images/West World/37512_37656/00037585.jpg,2,1,images/West World/37512_37656,1
0.14600063100602592,1,1.0,4.065474987030029,images/West World/37512_37656/00037586.jpg,2,0,images/West World/37512_37656,0
0.1642841866446113,1,1.0,0.8970204591751099,images/West World/37512_37656/00037586.jpg,2,1,images/West World/37512_37656,1
0.14658052277911332,1,1.0,3.5154736042022705,images/West World/37512_37656/00037587.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,1.1696628332138062,images/West World/37512_37656/00037587.jpg,2,1,images/West World/37512_37656,1
0.14716007944842596,1,1.0,2.312455177307129,images/West World/37512_37656/00037588.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,1.6962836980819702,images/West World/37512_37656/00037588.jpg,2,1,images/West World/37512_37656,1
0.14773930495763257,1,1.0,2.832383871078491,images/West World/37512_37656/00037589.jpg,2,0,images/West World/37512_37656,0
0.1642841866446113,1,1.0,1.5556870698928833,images/West World/37512_37656/00037589.jpg,2,1,images/West World/37512_37656,1
0.1483182031865616,1,1.0,2.184896469116211,images/West World/37512_37656/00037590.jpg,2,0,images/West World/37512_37656,0
0.16428418664461125,1,1.0,1.818922758102417,images/West World/37512_37656/00037590.jpg,2,1,images/West World/37512_37656,1
0.148896777952528,1,1.0,2.197192668914795,images/West World/37512_37656/00037591.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,1.7800474166870117,images/West World/37512_37656/00037591.jpg,2,1,images/West World/37512_37656,1
0.14947503301162754,1,1.0,1.376105785369873,images/West World/37512_37656/00037592.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,2.3617398738861084,images/West World/37512_37656/00037592.jpg,2,1,images/West World/37512_37656,1
0.14947503301162765,1,1.0,1.3434903621673584,images/West World/37512_37656/00037593.jpg,2,0,images/West World/37512_37656,0
0.1642841866446113,1,1.0,2.277015209197998,images/West World/37512_37656/00037593.jpg,2,1,images/West World/37512_37656,1
0.14947503301162762,1,1.0,0.5263174772262573,images/West World/37512_37656/00037594.jpg,2,0,images/West World/37512_37656,0
0.1642841866446113,1,1.0,2.7294914722442627,images/West World/37512_37656/00037594.jpg,2,1,images/West World/37512_37656,1
0.14947503301162746,2,0.0,-0.050597190856933594,images/West World/37512_37656/00037595.jpg,2,0,images/West World/37512_37656,0
0.1642841866446113,1,1.0,3.344520330429077,images/West World/37512_37656/00037595.jpg,2,1,images/West World/37512_37656,1
0.14947503301162768,2,0.0,-0.1830589771270752,images/West World/37512_37656/00037596.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,3.288081645965576,images/West World/37512_37656/00037596.jpg,2,1,images/West World/37512_37656,1
0.1494750330116277,1,1.0,0.17943716049194336,images/West World/37512_37656/00037597.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,2.8430252075195312,images/West World/37512_37656/00037597.jpg,2,1,images/West World/37512_37656,1
0.14947503301162768,1,1.0,1.499976634979248,images/West World/37512_37656/00037598.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,1.7689456939697266,images/West World/37512_37656/00037598.jpg,2,1,images/West World/37512_37656,1
0.14947503301162762,1,1.0,1.152141809463501,images/West World/37512_37656/00037599.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,2.1894893646240234,images/West World/37512_37656/00037599.jpg,2,1,images/West World/37512_37656,1
0.14947503301162773,1,1.0,2.032318592071533,images/West World/37512_37656/00037600.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,1.8895593881607056,images/West World/37512_37656/00037600.jpg,2,1,images/West World/37512_37656,1
0.14947503301162773,1,1.0,2.3232901096343994,images/West World/37512_37656/00037601.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,1.6957160234451294,images/West World/37512_37656/00037601.jpg,2,1,images/West World/37512_37656,1
0.14947503301162762,1,1.0,2.0950636863708496,images/West World/37512_37656/00037602.jpg,2,0,images/West World/37512_37656,0
0.16428418664461128,1,1.0,1.9671977758407593,images/West World/37512_37656/00037602.jpg,2,1,images/West World/37512_37656,1
0.14947503301162765,1,1.0,1.7531908750534058,images/West World/37512_37656/00037603.jpg,2,0,images/West World/37512_37656,0
0.1642841866446113,1,1.0,2.2520015239715576,images/West World/37512_37656/00037603.jpg,2,1,images/West World/37512_37656,1
0.14947503301162762,1,1.0,1.0568151473999023,images/West World/37512_37656/00037604.jpg,2,0,images/West World/37512_37656,0
0.1642841866446113,1,1.0,2.6217503547668457,images/West World/37512_37656/00037604.jpg,2,1,images/West World/37512_37656,1
