head_size,own_target_rank,ownership_correct,ownership_margin,path,people_count,query_index,sequence_id,target_cluster
0.0750215189514657,1,1.0,2.0220770835876465,images/Survivor/7372_7463/00007402.jpg,3,0,images/Survivor/7372_7463,0
0.06926926366311208,1,1.0,4.258338928222656,images/Survivor/7372_7463/00007402.jpg,3,1,images/Survivor/7372_7463,1
0.07572608246909186,1,1.0,2.051743268966675,images/Survivor/7372_7463/00007403.jpg,3,0,images/Survivor/7372_7463,0
0.0693728826644356,1,1.0,3.8040390014648438,images/Survivor/7372_7463/00007403.jpg,3,1,images/Survivor/7372_7463,1
0.08286742389613552,2,0.0,-0.028133392333984375,images/Survivor/7372_7463/00007420.jpg,3,0,images/Survivor/7372_7463,0
0.07091943246023677,1,1.0,2.396885871887207,images/Survivor/7372_7463/00007420.jpg,3,1,images/Survivor/7372_7463,1
0.08370890745236544,2,0.0,-0.04971957206726074,images/Survivor/7372_7463/00007421.jpg,3,0,images/Survivor/7372_7463,0
0.07145888800995878,1,1.0,2.6019885540008545,images/Survivor/7372_7463/00007421.jpg,3,1,images/Survivor/7372_7463,1
0.084550182897675,2,0.0,-0.06189680099487305,images/Survivor/7372_7463/00007422.jpg,3,0,images/Survivor/7372_7463,0
0.07199729086242712,1,1.0,2.5941920280456543,images/Survivor/7372_7463/00007422.jpg,3,1,images/Survivor/7372_7463,1
0.08539125638299666,1,1.0,1.4096298217773438,images/Survivor/7372_7463/00007423.jpg,3,0,images/Survivor/7372_7463,0
0.0725346644592044,1,1.0,1.837155818939209,images/Survivor/7372_7463/00007423.jpg,3,1,images/Survivor/7372_7463,1
0.08623213381783952,2,0.0,-0.22986793518066406,images/Survivor/7372_7463/00007424.jpg,3,0,images/Survivor/7372_7463,0
0.0730710315081234,1,1.0,3.2805614471435547,images/Survivor/7372_7463/00007424.jpg,3,1,images/Survivor/7372_7463,1
0.0862321338178395,1,1.0,1.10422945022583,images/Survivor/7372_7463/00007425.jpg,3,0,images/Survivor/7372_7463,0
0.07360641401321158,1,1.0,2.9686038494110107,images/Survivor/7372_7463/00007425.jpg,3,1,images/Survivor/7372_7463,1
0.08623213381783952,1,1.0,1.1289031505584717,images/Survivor/7372_7463/00007426.jpg,3,0,images/Survivor/7372_7463,0
0.07414083330310482,1,1.0,2.9947638511657715,images/Survivor/7372_7463/00007426.jpg,3,1,images/Survivor/7372_7463,1
0.0862321338178395,1,1.0,1.4365642070770264,images/Survivor/7372_7463/00007427.jpg,3,0,images/Survivor/7372_7463,0
0.07467431005804223,1,1.0,2.6260414123535156,images/Survivor/7372_7463/00007427.jpg,3,1,images/Survivor/7372_7463,1
0.08623213381783947,1,1.0,3.049473524093628,images/Survivor/7372_7463/00007440.jpg,3,0,images/Survivor/7372_7463,0
0.08491277199656425,1,1.0,4.592446327209473,images/Survivor/7372_7463/00007440.jpg,3,1,images/Survivor/7372_7463,1
0.0862321338178395,1,1.0,2.6294729709625244,images/Survivor/7372_7463/00007441.jpg,3,0,images/Survivor/7372_7463,0
0.0860058085853647,1,1.0,4.76373291015625,images/Survivor/7372_7463/00007441.jpg,3,1,images/Survivor/7372_7463,1
0.08623213381783949,1,1.0,2.4286444187164307,images/Survivor/7372_7463/00007442.jpg,3,0,images/Survivor/7372_7463,0
0.08714014945696907,1,1.0,4.986318588256836,images/Survivor/7372_7463/00007442.jpg,3,1,images/Survivor/7372_7463,1
0.08623213381783947,1,1.0,2.8980212211608887,images/Survivor/7372_7463/00007443.jpg,3,0,images/Survivor/7372_7463,0
0.0874751948967375,1,1.0,4.385461807250977,images/Survivor/7372_7463/00007443.jpg,3,1,images/Survivor/7372_7463,1
0.08623213381783949,1,1.0,3.367582082748413,images/Survivor/7372_7463/00007444.jpg,3,0,images/Survivor/7372_7463,0
0.08747519489673754,1,1.0,3.6866161823272705,images/Survivor/7372_7463/00007444.jpg,3,1,images/Survivor/7372_7463,1
0.08623213381783953,1,1.0,3.1926562786102295,images/Survivor/7372_7463/00007445.jpg,3,0,images/Survivor/7372_7463,0
0.08747519489673769,1,1.0,3.3665261268615723,images/Survivor/7372_7463/00007445.jpg,3,1,images/Survivor/7372_7463,1
0.08623213381783952,1,1.0,3.634202718734741,images/Survivor/7372_7463/00007446.jpg,3,0,images/Survivor/7372_7463,0
0.08709398248712902,1,1.0,2.014516830444336,images/Survivor/7372_7463/00007446.jpg,3,1,images/Survivor/7372_7463,1
0.08623213381783947,1,1.0,3.699650287628174,images/Survivor/7372_7463/00007447.jpg,3,0,images/Survivor/7372_7463,0
0.08671264541113095,1,1.0,3.915010929107666,images/Survivor/7372_7463/00007447.jpg,3,1,images/Survivor/7372_7463,1
0.0862321338178395,1,1.0,3.023955821990967,images/Survivor/7372_7463/00007448.jpg,3,0,images/Survivor/7372_7463,0
0.08633118201673606,1,1.0,2.9564077854156494,images/Survivor/7372_7463/00007448.jpg,3,1,images/Survivor/7372_7463,1
0.3230056889188018,1,1.0,7.290015697479248,images/Titanic/10261_10286/00010261.jpg,3,0,images/Titanic/10261_10286,0
0.41830667301270524,1,1.0,5.943962097167969,images/Titanic/10261_10286/00010261.jpg,3,1,images/Titanic/10261_10286,1
0.32411235441217656,1,1.0,7.270462512969971,images/Titanic/10261_10286/00010262.jpg,3,0,images/Titanic/10261_10286,0
0.39838276150672736,1,1.0,7.210273265838623,images/Titanic/10261_10286/00010262.jpg,3,1,images/Titanic/10261_10286,1
0.32525609615460777,1,1.0,7.9339704513549805,images/Titanic/10261_10286/00010263.jpg,3,0,images/Titanic/10261_10286,0
0.3783880465528803,1,1.0,7.138233184814453,images/Titanic/10261_10286/00010263.jpg,3,1,images/Titanic/10261_10286,1
0.3272224878290303,1,1.0,7.851263523101807,images/Titanic/10261_10286/00010264.jpg,3,0,images/Titanic/10261_10286,0
0.358310675269513,1,1.0,7.415546417236328,images/Titanic/10261_10286/00010264.jpg,3,1,images/Titanic/10261_10286,1
0.33056012077820496,1,1.0,7.986893653869629,images/Titanic/10261_10286/00010265.jpg,3,0,images/Titanic/10261_10286,0
0.3381359244145688,1,1.0,5.581105709075928,images/Titanic/10261_10286/00010265.jpg,3,1,images/Titanic/10261_10286,1
0.33389457555214735,1,1.0,7.713737964630127,images/Titanic/10261_10286/00010266.jpg,3,0,images/Titanic/10261_10286,0
0.31784525146194426,1,1.0,5.850124835968018,images/Titanic/10261_10286/00010266.jpg,3,1,images/Titanic/10261_10286,1
0.3372259464272601,1,1.0,6.97943115234375,images/Titanic/10261_10286/00010267.jpg,3,0,images/Titanic/10261_10286,0
0.2974149315413217,1,1.0,5.188302516937256,images/Titanic/10261_10286/00010267.jpg,3,1,images/Titanic/10261_10286,1
0.2378165531727406,1,1.0,6.74283504486084,images/Titanic/10369_10490/00010430.jpg,3,1,images/Titanic/10369_10490,0
0.20624883089829524,1,1.0,0.09292411804199219,images/Titanic/10369_10490/00010430.jpg,3,2,images/Titanic/10369_10490,1
0.2378165531727406,1,1.0,6.708906173706055,images/Titanic/10369_10490/00010431.jpg,3,1,images/Titanic/10369_10490,0
0.20624883089829524,1,1.0,0.038912057876586914,images/Titanic/10369_10490/00010431.jpg,3,2,images/Titanic/10369_10490,1
0.23781655317274072,1,1.0,6.7306742668151855,images/Titanic/10369_10490/00010432.jpg,3,1,images/Titanic/10369_10490,0
0.2062488308982952,2,0.0,-0.02657020092010498,images/Titanic/10369_10490/00010432.jpg,3,2,images/Titanic/10369_10490,1
0.2378165531727406,1,1.0,6.9828667640686035,images/Titanic/10369_10490/00010433.jpg,3,1,images/Titanic/10369_10490,0
0.20624883089829518,1,1.0,1.1779543161392212,images/Titanic/10369_10490/00010433.jpg,3,2,images/Titanic/10369_10490,1
0.2378165531727406,1,1.0,6.988231658935547,images/Titanic/10369_10490/00010434.jpg,3,1,images/Titanic/10369_10490,0
0.2062488308982952,1,1.0,1.2571576833724976,images/Titanic/10369_10490/00010434.jpg,3,2,images/Titanic/10369_10490,1
0.2378165531727406,1,1.0,6.867062568664551,images/Titanic/10369_10490/00010435.jpg,3,1,images/Titanic/10369_10490,0
0.20624883089829518,1,1.0,1.7728016376495361,images/Titanic/10369_10490/00010435.jpg,3,2,images/Titanic/10369_10490,1
0.2378165531727406,1,1.0,6.8751349449157715,images/Titanic/10369_10490/00010436.jpg,3,1,images/Titanic/10369_10490,0
0.20624883089829524,1,1.0,1.7139811515808105,images/Titanic/10369_10490/00010436.jpg,3,2,images/Titanic/10369_10490,1
0.23781655317274067,1,1.0,6.868378639221191,images/Titanic/10369_10490/00010437.jpg,3,1,images/Titanic/10369_10490,0
0.2062488308982953,1,1.0,1.717965841293335,images/Titanic/10369_10490/00010437.jpg,3,2,images/Titanic/10369_10490,1
0.23781655317274067,1,1.0,5.963069438934326,images/Titanic/10369_10490/00010438.jpg,3,1,images/Titanic/10369_10490,0
0.20624883089829527,1,1.0,1.6273744106292725,images/Titanic/10369_10490/00010438.jpg,3,2,images/Titanic/10369_10490,1
0.23781655317274064,1,1.0,5.967860698699951,images/Titanic/10369_10490/00010439.jpg,3,1,images/Titanic/10369_10490,0
0.20624883089829527,1,1.0,1.6324270963668823,images/Titanic/10369_10490/00010439.jpg,3,2,images/Titanic/10369_10490,1
0.23781655317274072,1,1.0,5.5896196365356445,images/Titanic/10369_10490/00010440.jpg,3,1,images/Titanic/10369_10490,0
0.20624883089829527,1,1.0,0.9227766990661621,images/Titanic/10369_10490/00010440.jpg,3,2,images/Titanic/10369_10490,1
0.23781655317274053,1,1.0,5.5911760330200195,images/Titanic/10369_10490/00010441.jpg,3,1,images/Titanic/10369_10490,0
0.20624883089829532,1,1.0,0.9561530351638794,images/Titanic/10369_10490/00010441.jpg,3,2,images/Titanic/10369_10490,1
0.23781655317274059,1,1.0,5.378557205200195,images/Titanic/10369_10490/00010442.jpg,3,1,images/Titanic/10369_10490,0
0.20624883089829524,1,1.0,1.1494934558868408,images/Titanic/10369_10490/00010442.jpg,3,2,images/Titanic/10369_10490,1
0.23781655317274059,1,1.0,5.325187683105469,images/Titanic/10369_10490/00010443.jpg,3,1,images/Titanic/10369_10490,0
0.20624883089829524,1,1.0,1.1560695171356201,images/Titanic/10369_10490/00010443.jpg,3,2,images/Titanic/10369_10490,1
0.2378165531727405,1,1.0,5.344767093658447,images/Titanic/10369_10490/00010444.jpg,3,1,images/Titanic/10369_10490,0
0.20624883089829527,1,1.0,1.175560474395752,images/Titanic/10369_10490/00010444.jpg,3,2,images/Titanic/10369_10490,1
0.3767001070865423,1,1.0,4.498787879943848,images/Titanic/10369_10490/00010445.jpg,3,0,images/Titanic/10369_10490,0
0.2378165531727405,1,1.0,5.935757160186768,images/Titanic/10369_10490/00010445.jpg,3,1,images/Titanic/10369_10490,1
0.20624883089829524,1,1.0,1.5991449356079102,images/Titanic/10369_10490/00010445.jpg,3,2,images/Titanic/10369_10490,0
0.3767001070865422,1,1.0,4.285819053649902,images/Titanic/10369_10490/00010446.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274056,1,1.0,6.8075127601623535,images/Titanic/10369_10490/00010446.jpg,3,1,images/Titanic/10369_10490,1
0.20624883089829527,1,1.0,2.0145559310913086,images/Titanic/10369_10490/00010446.jpg,3,2,images/Titanic/10369_10490,0
0.3767001070865423,1,1.0,4.324648857116699,images/Titanic/10369_10490/00010447.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274059,1,1.0,6.85778284072876,images/Titanic/10369_10490/00010447.jpg,3,1,images/Titanic/10369_10490,1
0.2062488308982952,1,1.0,1.997689127922058,images/Titanic/10369_10490/00010447.jpg,3,2,images/Titanic/10369_10490,0
0.37441585672138905,1,1.0,4.446640968322754,images/Titanic/10369_10490/00010448.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274053,1,1.0,6.869804382324219,images/Titanic/10369_10490/00010448.jpg,3,1,images/Titanic/10369_10490,1
0.2056489709992087,1,1.0,1.9321508407592773,images/Titanic/10369_10490/00010448.jpg,3,2,images/Titanic/10369_10490,0
0.37212992299231545,1,1.0,4.491603851318359,images/Titanic/10369_10490/00010449.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274056,1,1.0,6.872381687164307,images/Titanic/10369_10490/00010449.jpg,3,1,images/Titanic/10369_10490,1
0.20504910558312303,1,1.0,1.9544926881790161,images/Titanic/10369_10490/00010449.jpg,3,2,images/Titanic/10369_10490,0
0.3698422746855437,1,1.0,4.492199897766113,images/Titanic/10369_10490/00010450.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274056,1,1.0,6.831073760986328,images/Titanic/10369_10490/00010450.jpg,3,1,images/Titanic/10369_10490,1
0.20444923460147674,1,1.0,1.9885315895080566,images/Titanic/10369_10490/00010450.jpg,3,2,images/Titanic/10369_10490,0
0.36755287978649137,1,1.0,4.227931976318359,images/Titanic/10369_10490/00010451.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274056,1,1.0,6.597216606140137,images/Titanic/10369_10490/00010451.jpg,3,1,images/Titanic/10369_10490,1
0.20384935800513623,1,1.0,1.4486334323883057,images/Titanic/10369_10490/00010451.jpg,3,2,images/Titanic/10369_10490,0
0.36526170545317826,1,1.0,4.2079997062683105,images/Titanic/10369_10490/00010452.jpg,3,0,images/Titanic/10369_10490,0
0.2378165531727407,1,1.0,6.620659351348877,images/Titanic/10369_10490/00010452.jpg,3,1,images/Titanic/10369_10490,1
0.20324947574438748,1,1.0,1.4399150609970093,images/Titanic/10369_10490/00010452.jpg,3,2,images/Titanic/10369_10490,0
0.3629687179885356,1,1.0,4.152071952819824,images/Titanic/10369_10490/00010453.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274064,1,1.0,6.346008777618408,images/Titanic/10369_10490/00010453.jpg,3,1,images/Titanic/10369_10490,1
0.20264958776892703,1,1.0,1.686070203781128,images/Titanic/10369_10490/00010453.jpg,3,2,images/Titanic/10369_10490,0
0.36067388281156876,1,1.0,4.154025077819824,images/Titanic/10369_10490/00010454.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274056,1,1.0,6.331912994384766,images/Titanic/10369_10490/00010454.jpg,3,1,images/Titanic/10369_10490,1
0.20204969402785372,1,1.0,1.6387715339660645,images/Titanic/10369_10490/00010454.jpg,3,2,images/Titanic/10369_10490,0
0.35837716442731254,1,1.0,4.128477096557617,images/Titanic/10369_10490/00010455.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274059,1,1.0,6.311037540435791,images/Titanic/10369_10490/00010455.jpg,3,1,images/Titanic/10369_10490,1
0.20144979446965974,1,1.0,1.6459213495254517,images/Titanic/10369_10490/00010455.jpg,3,2,images/Titanic/10369_10490,0
0.35607852639551857,1,1.0,4.403440952301025,images/Titanic/10369_10490/00010456.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274056,1,1.0,6.133998394012451,images/Titanic/10369_10490/00010456.jpg,3,1,images/Titanic/10369_10490,1
0.20084988904222137,1,1.0,1.6016645431518555,images/Titanic/10369_10490/00010456.jpg,3,2,images/Titanic/10369_10490,0
0.3537779312980146,1,1.0,4.427789688110352,images/Titanic/10369_10490/00010457.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274056,1,1.0,6.13877534866333,images/Titanic/10369_10490/00010457.jpg,3,1,images/Titanic/10369_10490,1
0.20024997769278943,1,1.0,1.5948173999786377,images/Titanic/10369_10490/00010457.jpg,3,2,images/Titanic/10369_10490,0
0.3514753407046599,1,1.0,4.68009090423584,images/Titanic/10369_10490/00010458.jpg,3,0,images/Titanic/10369_10490,0
0.2378165531727406,1,1.0,5.552628040313721,images/Titanic/10369_10490/00010458.jpg,3,1,images/Titanic/10369_10490,1
0.1996500603679805,1,1.0,2.459671974182129,images/Titanic/10369_10490/00010458.jpg,3,2,images/Titanic/10369_10490,0
0.3514753407046598,1,1.0,4.896910667419434,images/Titanic/10369_10490/00010459.jpg,3,0,images/Titanic/10369_10490,0
0.2378165531727406,1,1.0,5.863638877868652,images/Titanic/10369_10490/00010459.jpg,3,1,images/Titanic/10369_10490,1
0.19965006036798053,1,1.0,2.4885690212249756,images/Titanic/10369_10490/00010459.jpg,3,2,images/Titanic/10369_10490,0
0.3514753407046598,1,1.0,4.915039539337158,images/Titanic/10369_10490/00010460.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274067,1,1.0,5.880412578582764,images/Titanic/10369_10490/00010460.jpg,3,1,images/Titanic/10369_10490,1
0.19965006036798053,1,1.0,2.4715089797973633,images/Titanic/10369_10490/00010460.jpg,3,2,images/Titanic/10369_10490,0
0.35147534070465986,1,1.0,4.903332710266113,images/Titanic/10369_10490/00010461.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274067,1,1.0,5.936759948730469,images/Titanic/10369_10490/00010461.jpg,3,1,images/Titanic/10369_10490,1
0.19965006036798053,1,1.0,2.4723193645477295,images/Titanic/10369_10490/00010461.jpg,3,2,images/Titanic/10369_10490,0
0.3514753407046599,2,0.0,-3.055204391479492,images/Titanic/10369_10490/00010462.jpg,3,0,images/Titanic/10369_10490,0
0.19965006036798047,1,1.0,4.042446136474609,images/Titanic/10369_10490/00010462.jpg,3,2,images/Titanic/10369_10490,1
0.35147534070465986,2,0.0,-3.074519634246826,images/Titanic/10369_10490/00010463.jpg,3,0,images/Titanic/10369_10490,0
0.19965006036798053,1,1.0,4.056185245513916,images/Titanic/10369_10490/00010463.jpg,3,2,images/Titanic/10369_10490,1
0.35147534070465986,2,0.0,-2.4482593536376953,images/Titanic/10369_10490/00010464.jpg,3,0,images/Titanic/10369_10490,0
0.1996500603679805,1,1.0,3.8410987854003906,images/Titanic/10369_10490/00010464.jpg,3,2,images/Titanic/10369_10490,1
0.3514753407046598,2,0.0,-2.4538838863372803,images/Titanic/10369_10490/00010465.jpg,3,0,images/Titanic/10369_10490,0
0.1996500603679805,1,1.0,3.8762645721435547,images/Titanic/10369_10490/00010465.jpg,3,2,images/Titanic/10369_10490,1
0.3514753407046599,2,0.0,-2.463789463043213,images/Titanic/10369_10490/00010466.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274067,1,1.0,5.326349258422852,images/Titanic/10369_10490/00010466.jpg,3,1,images/Titanic/10369_10490,1
0.19965006036798055,1,1.0,3.8621976375579834,images/Titanic/10369_10490/00010466.jpg,3,2,images/Titanic/10369_10490,2
0.35147534070465986,2,0.0,-3.8201611042022705,images/Titanic/10369_10490/00010467.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274064,1,1.0,1.5820012092590332,images/Titanic/10369_10490/00010467.jpg,3,1,images/Titanic/10369_10490,1
0.1996500603679805,1,1.0,7.307689189910889,images/Titanic/10369_10490/00010467.jpg,3,2,images/Titanic/10369_10490,2
0.3514753407046598,3,0.0,-3.8359432220458984,images/Titanic/10369_10490/00010468.jpg,3,0,images/Titanic/10369_10490,0
0.23781655317274072,1,1.0,5.141880989074707,images/Titanic/10369_10490/00010468.jpg,3,1,images/Titanic/10369_10490,1
0.19911552109451627,1,1.0,4.0195631980896,images/Titanic/10369_10490/00010468.jpg,3,2,images/Titanic/10369_10490,2
0.23781655317274084,1,1.0,2.2163896560668945,images/Titanic/10369_10490/00010469.jpg,3,1,images/Titanic/10369_10490,0
0.1985795429457506,1,1.0,2.672654151916504,images/Titanic/10369_10490/00010469.jpg,3,2,images/Titanic/10369_10490,1
0.23781655317274067,1,1.0,2.2017695903778076,images/Titanic/10369_10490/00010470.jpg,3,1,images/Titanic/10369_10490,0
0.19804211423923374,1,1.0,2.6876578330993652,images/Titanic/10369_10490/00010470.jpg,3,2,images/Titanic/10369_10490,1
0.23781655317274075,1,1.0,1.927419900894165,images/Titanic/10369_10490/00010471.jpg,3,1,images/Titanic/10369_10490,0
0.19750322313356852,1,1.0,2.567889928817749,images/Titanic/10369_10490/00010471.jpg,3,2,images/Titanic/10369_10490,1
0.23781655317274067,1,1.0,1.933003544807434,images/Titanic/10369_10490/00010472.jpg,3,1,images/Titanic/10369_10490,0
0.19696285762536714,1,1.0,2.562974452972412,images/Titanic/10369_10490/00010472.jpg,3,2,images/Titanic/10369_10490,1
0.23913501426057113,1,1.0,1.9884872436523438,images/Titanic/10369_10490/00010473.jpg,3,1,images/Titanic/10369_10490,0
0.1964210055461307,1,1.0,2.9290781021118164,images/Titanic/10369_10490/00010473.jpg,3,2,images/Titanic/10369_10490,1
0.24045274340085845,1,1.0,1.990228295326233,images/Titanic/10369_10490/00010474.jpg,3,1,images/Titanic/10369_10490,0
0.19587765455905268,1,1.0,2.9167332649230957,images/Titanic/10369_10490/00010474.jpg,3,2,images/Titanic/10369_10490,1
0.24176975256170816,1,1.0,1.7045655250549316,images/Titanic/10369_10490/00010475.jpg,3,1,images/Titanic/10369_10490,0
0.19533279215574129,1,1.0,2.4562981128692627,images/Titanic/10369_10490/00010475.jpg,3,2,images/Titanic/10369_10490,1
0.24308605344539025,1,1.0,1.6425251960754395,images/Titanic/10369_10490/00010476.jpg,3,1,images/Titanic/10369_10490,0
