dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007129.jpg,0,3,3,0.2375411148622486,large,1,0.7984375,0.2861111111111111,0.575789559811221,far,0,1,,shared_only,0.40625,0.296875,0.7037842969291757,0.3923351838164178,,,0.9684855341911316,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007129.jpg,1,3,3,0.19635320188325722,large,0,,,,out_or_missing,,1,,shared_only,0.625,0.5625,,,,,0.8866477608680725,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007129.jpg,2,3,3,0.25515092891811647,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.390625,,,,,0.8841243386268616,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007130.jpg,0,3,3,0.2375411148622486,large,1,0.8015625,0.2861111111111111,0.5789174339940604,far,0,1,,shared_only,0.40625,0.296875,0.6940085364542194,0.39545901678968237,,,0.9662734270095825,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007130.jpg,1,3,3,0.1963528821906675,large,0,,,,out_or_missing,,1,,shared_only,0.625,0.5625,,,,,0.8869866728782654,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007130.jpg,2,3,3,0.25515092891811647,large,0,,,,out_or_missing,,1,,shared_only,0.40625,0.359375,,,,,0.8579691648483276,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007131.jpg,0,3,3,0.2375411148622486,large,1,0.803125,0.2861111111111111,0.5804832544776466,far,0,1,,shared_only,0.40625,0.296875,0.6899798640545562,0.3970209401643852,,,0.9669204354286194,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007131.jpg,1,3,3,0.1963525168270707,large,0,,,,out_or_missing,,1,,shared_only,0.625,0.5625,,,,,0.88466477394104,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007131.jpg,2,3,3,0.25515092891811636,large,0,,,,out_or_missing,,1,,shared_only,0.40625,0.359375,,,,,0.8579197525978088,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007132.jpg,0,3,3,0.23754111486224858,large,1,0.80546875,0.2861111111111111,0.5828307208957554,far,0,1,,shared_only,0.421875,0.296875,0.688153908338803,0.38374474112758183,,,0.9662851095199585,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007132.jpg,1,3,3,0.19635210579221143,large,0,,,,out_or_missing,,1,,shared_only,0.5625,0.5625,,,,,0.8734704256057739,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007132.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.40625,0.359375,,,,,0.829543948173523,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007133.jpg,0,3,3,0.23754111486224858,large,1,0.80546875,0.2861111111111111,0.5828349332642214,far,0,1,,shared_only,0.421875,0.296875,0.6797598519655723,0.38374474112758183,,,0.9666085839271545,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007133.jpg,1,3,3,0.1963516490858033,large,0,,,,out_or_missing,,1,,shared_only,0.5625,0.53125,,,,,0.8901034593582153,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007133.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.40625,0.359375,,,,,0.8379806876182556,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007134.jpg,0,3,3,0.23754111486224858,large,1,0.80546875,0.2861111111111111,0.5828395832460063,far,0,1,,shared_only,0.40625,0.296875,0.6723737053477067,0.39936383368499306,,,0.9712817668914795,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007134.jpg,1,3,3,0.19635114670752726,large,0,,,,out_or_missing,,1,,shared_only,0.625,0.53125,,,,,0.9074845910072327,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007134.jpg,2,3,3,0.2551509289181166,large,0,,,,out_or_missing,,1,,shared_only,0.40625,0.359375,,,,,0.8660091757774353,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007135.jpg,0,3,3,0.2375411148622486,large,1,0.80625,0.2847222222222222,0.5835419368254317,far,0,1,,shared_only,0.421875,0.296875,0.6767910052027131,0.3845670690955169,,,0.9726576209068298,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007135.jpg,1,3,3,0.19596754822847,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.546875,,,,,0.9053252339363098,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007135.jpg,2,3,3,0.2551509289181166,large,0,,,,out_or_missing,,1,,shared_only,0.40625,0.359375,,,,,0.8952651023864746,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007136.jpg,0,3,3,0.2375411148622486,large,1,0.8078125,0.2847222222222222,0.5849677953922501,far,0,1,,shared_only,0.421875,0.296875,0.682544768177048,0.38612879187385923,,,0.9692690968513489,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007136.jpg,1,3,3,0.19558168433658066,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.546875,,,,,0.8992769122123718,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007136.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.40625,0.359375,,,,,0.9017991423606873,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007137.jpg,0,3,3,0.2375411148622487,large,1,0.809375,0.2847222222222222,0.586323288389524,far,0,1,,shared_only,0.421875,0.296875,0.6653049872620675,0.38769052091547973,,,0.9688748121261597,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007137.jpg,1,3,3,0.19519354159687116,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.8952845931053162,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007137.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.390625,,,,,0.8966113328933716,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007138.jpg,0,3,3,0.2375411148622487,large,1,0.81171875,0.2847222222222222,0.5884592232842025,far,0,1,,shared_only,0.421875,0.296875,0.6708503450551977,0.39003312605697815,,,0.9747872948646545,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007138.jpg,1,3,3,0.19480310638761503,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9063348770141602,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007138.jpg,2,3,3,0.25515092891811647,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.390625,,,,,0.9127316474914551,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007139.jpg,0,3,3,0.23754111486224871,large,1,0.81171875,0.2847222222222222,0.5882519677708113,far,0,1,,shared_only,0.421875,0.296875,0.6872987796059585,0.39003312605697815,,,0.9738879203796387,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007139.jpg,1,3,3,0.19441036489688204,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9022271037101746,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007139.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.390625,,,,,0.9058752655982971,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007140.jpg,0,3,3,0.23754111486224874,large,1,0.81171875,0.2847222222222222,0.5880435506548375,far,0,1,,shared_only,0.359375,0.296875,0.6813065744047287,0.45250697030187126,,,0.9752793908119202,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007140.jpg,1,3,3,0.19401775279869624,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9183510541915894,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007140.jpg,2,3,3,0.2551509289181164,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.390625,,,,,0.9188898801803589,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007141.jpg,0,3,3,0.23754111486224874,large,1,0.81328125,0.2847222222222222,0.5893284056221589,far,0,1,,shared_only,0.359375,0.296875,0.6552017859063216,0.4540689086435874,,,0.9689868092536926,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007141.jpg,1,3,3,0.19362341832053886,large,0,,,,out_or_missing,,1,,shared_only,0.5625,0.515625,,,,,0.9097393155097961,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007141.jpg,2,3,3,0.2551509289181166,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.390625,,,,,0.9177240133285522,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007142.jpg,0,3,3,0.2375411148622487,large,1,0.81328125,0.2847222222222222,0.5891187933304302,far,0,1,,shared_only,0.359375,0.296875,0.6561766919942003,0.4540689086435874,,,0.965117335319519,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007142.jpg,1,3,3,0.19322735091741539,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.53125,,,,,0.902305006980896,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007142.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.390625,,,,,0.9051296710968018,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007143.jpg,0,3,3,0.23754111486224871,large,1,0.81328125,0.2847222222222222,0.588769074968505,far,0,1,,shared_only,0.359375,0.296875,0.6576095703219155,0.4540689086435874,,,0.9653001427650452,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007143.jpg,1,3,3,0.19282953991116286,large,0,,,,out_or_missing,,1,,shared_only,0.5625,0.5,,,,,0.906167209148407,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007143.jpg,2,3,3,0.2551509289181167,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.390625,,,,,0.9062668681144714,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007144.jpg,0,3,3,0.2375411148622487,large,1,0.8140625,0.2847222222222222,0.5892680217104695,far,0,1,,shared_only,0.359375,0.296875,0.6610671680257503,0.4548498792612416,,,0.9644065499305725,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007144.jpg,1,3,3,0.19242997448811547,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9000900387763977,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007144.jpg,2,3,3,0.2551509289181168,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.390625,,,,,0.9035770893096924,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007145.jpg,0,3,3,0.23754111486224871,large,1,0.8140625,0.2847222222222222,0.5889148142214436,far,0,1,,shared_only,0.390625,0.40625,0.655641958415379,0.4405318571656935,,,0.9650360941886902,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007145.jpg,1,3,3,0.19202864369671524,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.8986014127731323,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007145.jpg,2,3,3,0.2551509289181168,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.390625,,,,,0.9064173698425293,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007146.jpg,0,3,3,0.23754111486224871,large,1,0.8140625,0.2847222222222222,0.5886307548678682,far,0,1,,shared_only,0.390625,0.40625,0.6484931415412342,0.4405318571656935,,,0.960300624370575,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007146.jpg,1,3,3,0.19202864369671524,large,0,,,,out_or_missing,,1,,shared_only,0.5625,0.515625,,,,,0.9052445292472839,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007146.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.390625,,,,,0.9179286956787109,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007147.jpg,0,3,3,0.23754111486224874,large,1,0.8140625,0.2847222222222222,0.5883448258698595,far,0,1,,shared_only,0.390625,0.40625,0.6465062465930203,0.4405318571656935,,,0.9588833451271057,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007147.jpg,1,3,3,0.19202864369671524,large,0,,,,out_or_missing,,1,,shared_only,0.5625,0.515625,,,,,0.9111118912696838,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007147.jpg,2,3,3,0.2551509289181168,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.46875,,,,,0.9165133237838745,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007148.jpg,0,3,3,0.23754111486224871,large,1,0.81484375,0.2847222222222222,0.588911105543749,far,0,1,,shared_only,0.359375,0.296875,0.6471462952456177,0.45563085083681343,,,0.9595034718513489,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007148.jpg,1,3,3,0.1920286436967152,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.5,,,,,0.9131683111190796,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007148.jpg,2,3,3,0.25515092891811675,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.46875,,,,,0.922835111618042,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007149.jpg,0,3,3,0.23754111486224866,large,1,0.81484375,0.2847222222222222,0.5886962452858016,far,0,1,,shared_only,0.390625,0.40625,0.6383628697615948,0.44128284424297237,,,0.9611660242080688,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007149.jpg,1,3,3,0.1920286436967153,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.515625,,,,,0.9161762595176697,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007149.jpg,2,3,3,0.25515092891811675,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.46875,,,,,0.9265413284301758,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007150.jpg,0,3,3,0.2375411148622486,large,1,0.81484375,0.2847222222222222,0.5884814108151949,far,0,1,,shared_only,0.390625,0.40625,0.6365524888102734,0.44128284424297237,,,0.9597262144088745,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007150.jpg,1,3,3,0.19202864369671532,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9154035449028015,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007150.jpg,2,3,3,0.2551509289181168,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.46875,,,,,0.9288437366485596,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007151.jpg,0,3,3,0.2375411148622487,large,1,0.81484375,0.2847222222222222,0.5882666021601818,far,0,1,,shared_only,0.390625,0.40625,0.6428098358345664,0.44128284424297237,,,0.9582823514938354,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007151.jpg,1,3,3,0.19202864369671518,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9145185351371765,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007151.jpg,2,3,3,0.25515092891811675,large,0,,,,out_or_missing,,1,,shared_only,0.4375,0.46875,,,,,0.927636444568634,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007152.jpg,0,3,3,0.23754111486224863,large,1,0.81484375,0.2847222222222222,0.5880501113987916,far,0,1,,shared_only,0.421875,0.296875,0.6743224050402904,0.393156620806872,,,0.962857723236084,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007152.jpg,1,3,3,0.19202864369671516,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9150554537773132,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007152.jpg,2,3,3,0.2551509289181164,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.9419549703598022,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007153.jpg,0,3,3,0.23754111486224863,large,1,0.81484375,0.2847222222222222,0.5877643644265445,far,0,1,,shared_only,0.40625,0.296875,0.6675477533402308,0.4087744396935534,,,0.9657511115074158,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007153.jpg,1,3,3,0.19202864369671524,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9125180840492249,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007153.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.9339001774787903,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007154.jpg,0,3,3,0.23754111486224863,large,1,0.81484375,0.2847222222222222,0.5876174479340636,far,0,1,,shared_only,0.421875,0.265625,0.670835511946215,0.3934325131114197,,,0.9678365588188171,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007154.jpg,1,3,3,0.19202864369671516,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9080460071563721,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007154.jpg,2,3,3,0.2551509289181165,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.9452825784683228,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007155.jpg,0,3,3,0.23754111486224866,large,1,0.81484375,0.2847222222222222,0.5873318051587966,far,0,1,,shared_only,0.421875,0.265625,0.6726280931667576,0.3934325131114197,,,0.9669481515884399,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007155.jpg,1,3,3,0.19169499412627247,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.908889651298523,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007155.jpg,2,3,3,0.2551509289181166,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.9497338533401489,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007156.jpg,0,3,3,0.23754111486224866,large,1,0.81484375,0.2847222222222222,0.5871172055177861,far,0,1,,shared_only,0.421875,0.265625,0.6691853285719054,0.3934325131114197,,,0.9697003364562988,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007156.jpg,1,3,3,0.19136132515879214,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9062958359718323,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007156.jpg,2,3,3,0.2551509289181166,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.9483435750007629,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007157.jpg,0,3,3,0.2375411148622487,large,1,0.81484375,0.2847222222222222,0.5869026319241889,far,0,1,,shared_only,0.421875,0.265625,0.6655527001820765,0.3934325131114197,,,0.971912145614624,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007157.jpg,1,3,3,0.19102763669263126,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9136033058166504,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007157.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.5,0.296875,,,,,0.931738018989563,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007158.jpg,0,3,3,0.23754111486224866,large,1,0.81484375,0.2847222222222222,0.5867591022489328,far,0,1,,shared_only,0.421875,0.265625,0.6721660418219507,0.3934325131114197,,,0.972815215587616,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007158.jpg,1,3,3,0.19069392862542986,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9152261018753052,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007158.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.9409155249595642,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007159.jpg,0,3,3,0.23754111486224866,large,1,0.81484375,0.2847222222222222,0.5866155990277886,far,0,1,,shared_only,0.421875,0.265625,0.6645091909651534,0.3934325131114197,,,0.9722147583961487,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007159.jpg,1,3,3,0.19036020085410416,large,0,,,,out_or_missing,,1,,shared_only,0.328125,0.53125,,,,,0.920167863368988,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007159.jpg,2,3,3,0.2551509289181168,large,0,,,,out_or_missing,,1,,shared_only,0.53125,0.265625,,,,,0.921441912651062,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007160.jpg,0,3,3,0.2375411148622487,large,1,0.8125,0.2902777777777778,0.5842179801303368,far,0,1,,shared_only,0.421875,0.265625,0.6734898967986442,0.39140215900932446,,,0.971370279788971,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007160.jpg,1,3,3,0.19002645327483975,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9225050806999207,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007160.jpg,2,3,3,0.25515092891811675,large,0,,,,out_or_missing,,1,,shared_only,0.46875,0.328125,,,,,0.9108194708824158,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007161.jpg,0,3,3,0.23754111486224866,large,1,0.8125,0.2902777777777778,0.5840733452700736,far,0,1,,shared_only,0.421875,0.265625,0.6752279663436758,0.39140215900932446,,,0.9664320349693298,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007161.jpg,1,3,3,0.18969268578308587,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9291512370109558,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007161.jpg,2,3,3,0.25515092891811664,large,0,,,,out_or_missing,,1,,shared_only,0.46875,0.328125,,,,,0.9146550893783569,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007162.jpg,0,3,3,0.2375411148622487,large,1,0.8125,0.2902777777777778,0.5839287364402461,far,0,1,,shared_only,0.421875,0.265625,0.6892849328987233,0.39140215900932446,,,0.9745723605155945,,
vat,p05_shallow_deep,images/MLB Interview/6593_7193/00007162.jpg,1,3,3,0.18935889827354804,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.515625,,,,,0.9314196109771729,,
