dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013501.jpg,1,2,2,0.49092065185705225,large,1,0.4979166666666667,0.40370370370370373,0.3525748360617603,medium,0,1,,shared_only,0.5,0.40625,0.9759503387511265,0.003289970000822172,,,0.7330633401870728,,
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013502.jpg,0,2,2,0.4333133008190109,large,0,,,,out_or_missing,,1,,shared_only,0.25,0.609375,,,,,0.2756567895412445,,
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013502.jpg,1,2,2,0.4919532882903184,large,1,0.4979166666666667,0.40370370370370373,0.3520523719421219,medium,0,1,,shared_only,0.5,0.421875,0.9821134955333801,0.018290333153487617,,,0.7907201647758484,,
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013503.jpg,0,2,2,0.4333133008190111,large,0,,,,out_or_missing,,1,,shared_only,0.25,0.609375,,,,,0.2818949520587921,,
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013503.jpg,1,2,2,0.49298399615220545,large,1,0.4984375,0.40370370370370373,0.3520149945037885,medium,0,1,,shared_only,0.5,0.421875,0.9826148546169906,0.018238350126527084,,,0.8010469675064087,,
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013504.jpg,0,2,2,0.4333133008190109,large,0,,,,out_or_missing,,1,,shared_only,0.265625,0.609375,,,,,0.326393723487854,,
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013504.jpg,1,2,2,0.49401278751402244,large,1,0.4984375,0.40370370370370373,0.35153667800806804,medium,0,1,,shared_only,0.5,0.40625,0.9847864217720373,0.002987479050726911,,,0.8281668424606323,,
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013505.jpg,0,2,2,0.4333133008190109,large,0,,,,out_or_missing,,1,,shared_only,0.265625,0.609375,,,,,0.3212908208370209,,
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013505.jpg,1,2,2,0.4938515961712731,large,1,0.4984375,0.4064814814814815,0.3504211945541558,medium,0,1,,shared_only,0.5,0.40625,0.9918076739089322,0.001579553711106064,,,0.8290162086486816,,
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013506.jpg,0,2,2,0.4333133008190109,large,1,0.2760416666666667,0.825,0.4270195256377401,medium,0,2,0.4731209993989178,far,0.265625,0.609375,0.918497999384426,0.21587646367643792,,,0.4715730845928192,0.0,0.09233218093609963
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013506.jpg,1,2,2,0.49369040063708547,large,1,0.4984375,0.4074074074074074,0.34993571219858693,medium,1,2,0.4731209993989178,far,0.5,0.40625,0.9914160798317925,0.0019444788907883657,,,0.8472742438316345,0.0,0.47293329229822445
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013507.jpg,0,2,2,0.4333133008190109,large,1,0.2760416666666667,0.8268518518518518,0.42891588631446226,medium,0,2,0.4729644257226811,far,0.265625,0.609375,0.9175034394271454,0.2177261767354508,,,0.48426753282546997,0.0,0.08830274360837154
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013507.jpg,1,2,2,0.49352920090735275,large,1,0.49635416666666665,0.4083333333333333,0.34750378101362733,medium,1,2,0.4729644257226811,far,0.5,0.40625,0.9909970445030352,0.004199092577238837,,,0.8374217748641968,0.0,0.4723124527715088
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013508.jpg,0,2,2,0.4333133008190109,large,1,0.27447916666666666,0.825,0.42839642613537143,medium,0,2,0.47205892294936136,far,0.265625,0.609375,0.917385516210734,0.215806711879777,,,0.48360496759414673,0.0,0.09022220846404533
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013508.jpg,1,2,2,0.49336799697796246,large,1,0.49635416666666665,0.4083333333333333,0.3474368002416626,medium,1,2,0.47205892294936136,far,0.5,0.40625,0.9912054496842401,0.004199092577238837,,,0.8387836217880249,0.0,0.4714175689973543
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013509.jpg,0,2,2,0.43331330081901104,large,1,0.25052083333333336,0.5916666666666667,0.2749541219438656,medium,0,2,0.3047269075584854,medium,0.265625,0.609375,0.9922267092376894,0.02327489892865032,,,0.8441776633262634,0.0,0.28075294516167343
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013509.jpg,1,2,2,0.49320678884479646,large,1,0.4953125,0.4101851851851852,0.34568644812024396,medium,1,2,0.3047269075584854,medium,0.5,0.40625,0.9927785008918406,0.006120321780078335,,,0.8907828330993652,0.0,0.30471596129908896
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013510.jpg,0,2,2,0.4333133008190111,large,1,0.25052083333333336,0.5916666666666667,0.2750782993226891,medium,0,2,0.30347315472389713,medium,0.265625,0.59375,0.9928919741755573,0.015247167883650438,,,0.8540681004524231,0.0,0.2775617405583525
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013510.jpg,1,2,2,0.49304557650373154,large,1,0.49375,0.4101851851851852,0.3441856605177137,medium,1,2,0.30347315472389713,medium,0.5,0.40625,0.9931426537173625,0.007385674135899909,,,0.8871777653694153,0.0,0.30345060894326736
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013511.jpg,0,2,2,0.4333133008190111,large,1,0.25104166666666666,0.5916666666666667,0.2748342199170625,medium,0,2,0.3009743161324696,medium,0.265625,0.59375,0.9933977831918624,0.014731391274719742,,,0.8662397861480713,0.0,0.2760532154453719
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013511.jpg,1,2,2,0.49288435995063856,large,1,0.49114583333333334,0.4101851851851852,0.3416213100587901,medium,1,2,0.3009743161324696,medium,0.5,0.40625,0.9922192926831982,0.009689269828155897,,,0.8795658946037292,0.0,0.30072914459645406
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013512.jpg,0,2,2,0.43331330081901104,large,1,0.2515625,0.5925925925925926,0.2749731512948953,medium,0,2,0.30111897297945706,medium,0.265625,0.59375,0.9934037164354557,0.014110049544800364,,,0.8677033185958862,0.0,0.27667455717529127
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013512.jpg,1,2,2,0.49278094678868967,large,1,0.49114583333333334,0.4101851851851852,0.34171740592703254,medium,1,2,0.30111897297945706,medium,0.5,0.40625,0.9921058193994816,0.009689269828155897,,,0.8799325227737427,0.0,0.30086628594307635
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013513.jpg,0,2,2,0.4333133008190109,large,1,0.25364583333333335,0.5953703703703703,0.2747233642588616,medium,0,2,0.3011640795514487,medium,0.265625,0.59375,0.9935194146855195,0.012088260179403466,,,0.8706072568893433,0.0,0.2786963465406882
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013513.jpg,1,2,2,0.4926775119202865,large,1,0.49114583333333334,0.4101851851851852,0.34181351026555673,medium,1,2,0.3011640795514487,medium,0.5,0.40625,0.9921785016334962,0.009689269828155897,,,0.8841704726219177,0.0,0.3008858256367796
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013514.jpg,0,2,2,0.4333133008190109,large,1,0.2526041666666667,0.5925925925925926,0.27431634865060434,medium,0,2,0.2990511456442186,medium,0.265625,0.546875,0.9945065580883088,0.047535674741784384,,,0.8946211934089661,0.0,0.21484084963406902
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013514.jpg,1,2,2,0.492574055331755,large,1,0.4895833333333333,0.4101851851851852,0.3404476713913859,medium,1,2,0.2990511456442186,medium,0.5,0.40625,0.9942158291522507,0.011135197658153446,,,0.8866486549377441,0.0,0.29858767874077086
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013515.jpg,0,2,2,0.43331330081901087,large,1,0.2515625,0.5925925925925926,0.2752932462812455,medium,0,2,0.29781448793088683,medium,0.265625,0.546875,0.9945265827854354,0.04783149776781272,,,0.8950144648551941,0.0,0.212325709656473
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013515.jpg,1,2,2,0.4924705770094063,large,1,0.4869791666666667,0.4101851851851852,0.3381094383221704,medium,1,2,0.29781448793088683,medium,0.5,0.40625,0.9941557550608713,0.013602491798789848,,,0.8889491558074951,0.0,0.29695306397244237
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013516.jpg,0,2,2,0.43331330081901087,large,1,0.2515625,0.5925925925925926,0.27537194044709384,medium,0,2,0.29395933497800897,medium,0.265625,0.53125,0.9931938279433523,0.06293383487624754,,,0.8852661848068237,0.0,0.18526721826355438
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013516.jpg,1,2,2,0.4923670769395374,large,1,0.4828125,0.4111111111111111,0.33398340757382355,medium,1,2,0.29395933497800897,medium,0.46875,0.4375,0.994263295100995,0.02990196252823757,,,0.9198721051216125,0.0,0.23697651624691934
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013517.jpg,0,2,2,0.4333133008190109,large,1,0.2526041666666667,0.5925925925925926,0.2747161579926901,medium,0,2,0.29314058889349387,medium,0.265625,0.546875,0.9928756577556764,0.047535674741784384,,,0.8899816274642944,0.0,0.20859367477225427
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013517.jpg,1,2,2,0.4922635551084308,large,1,0.4828125,0.4111111111111111,0.33402166004873346,medium,1,2,0.29314058889349387,medium,0.46875,0.4375,0.991597785416829,0.02990196252823757,,,0.8945625424385071,0.0,0.23612948964321717
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013518.jpg,0,2,2,0.43331330081901087,large,1,0.2526041666666667,0.5925925925925926,0.2749599224479837,medium,0,2,0.29314058889349387,medium,0.265625,0.546875,0.9926279448356676,0.047535674741784384,,,0.8864022493362427,0.0,0.20859367477225427
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013518.jpg,1,2,2,0.4921600115023546,large,1,0.4828125,0.4111111111111111,0.3340599946615855,medium,1,2,0.29314058889349387,medium,0.46875,0.4375,0.991847723303185,0.02990196252823757,,,0.8914279341697693,0.0,0.23612948964321717
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013519.jpg,0,2,2,0.4333133008190108,large,1,0.25364583333333335,0.5925925925925926,0.2743041873942346,medium,0,2,0.29232326153049193,medium,0.265625,0.546875,0.9926116284157869,0.047260963876015596,,,0.8860633373260498,0.0,0.20886838563802304
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013519.jpg,1,2,2,0.4920564461075625,large,1,0.4828125,0.4111111111111111,0.33409841138410573,medium,1,2,0.29232326153049193,medium,0.46875,0.4375,0.9917372166412649,0.02990196252823757,,,0.8904744982719421,0.0,0.23528384929896595
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013520.jpg,0,2,2,0.4333133008190111,large,1,0.25364583333333335,0.5925925925925926,0.2745872983126253,medium,0,2,0.284549499702964,medium,0.28125,0.578125,0.9924692305695543,0.03116570635789199,,,0.9028188586235046,0.0,0.22283354622256016
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013520.jpg,1,2,2,0.49195285891029367,large,1,0.4765625,0.41574074074074074,0.3266157754552673,medium,1,2,0.284549499702964,medium,0.46875,0.4375,0.991893705941031,0.023119267284273083,,,0.9019957184791565,0.0,0.24206654454293045
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013521.jpg,0,2,2,0.43331330081901104,large,1,0.25364583333333335,0.5925925925925926,0.2748708813883367,medium,0,2,0.28397494905479276,medium,0.28125,0.578125,0.9925070549974598,0.03116570635789199,,,0.9002926349639893,0.0,0.22224259275448469
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013521.jpg,1,2,2,0.4920621078407236,large,1,0.4765625,0.4166666666666667,0.3263039639960942,medium,1,2,0.28397494905479276,medium,0.46875,0.4375,0.9920902446350499,0.022250009753431055,,,0.9030314087867737,0.0,0.24293580207377247
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013522.jpg,0,2,2,0.43331330081901087,large,1,0.2552083333333333,0.5925925925925926,0.2738465808720069,medium,0,2,0.27783805287402324,medium,0.265625,0.53125,0.9921785016334961,0.06222074099868336,,,0.8717929720878601,0.0,0.17334792146714556
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013522.jpg,1,2,2,0.49217130012913085,large,1,0.4739583333333333,0.4212962962962963,0.32235977956337386,medium,1,2,0.27783805287402324,medium,0.46875,0.4375,0.9897139805760438,0.017020186539181425,,,0.9154691100120544,0.0,0.24689979315138633
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013523.jpg,0,2,2,0.43331330081901087,large,1,0.25625,0.5925925925925926,0.27327429455438335,medium,0,2,0.2770186627785325,medium,0.265625,0.546875,0.9922511838675108,0.046668928608467906,,,0.8850923776626587,0.0,0.19658564709706816
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013523.jpg,1,2,2,0.492383917670317,large,1,0.4739583333333333,0.4212962962962963,0.32212944149990297,medium,1,2,0.2770186627785325,medium,0.46875,0.4375,0.9897621881802372,0.017020186539181425,,,0.9165849089622498,0.0,0.2460576769862241
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013524.jpg,0,2,2,0.4333133008190107,large,1,0.25625,0.5925925925925926,0.2735588038450632,medium,0,2,0.2770186627785325,medium,0.265625,0.546875,0.992212617784156,0.046668928608467906,,,0.8857647180557251,0.0,0.19658564709706816
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013524.jpg,1,2,2,0.49259638680370166,large,1,0.4739583333333333,0.4212962962962963,0.32189915479593095,medium,1,2,0.2770186627785325,medium,0.46875,0.4375,0.9898934611947328,0.017020186539181425,,,0.9201844930648804,0.0,0.2460576769862241
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013525.jpg,0,2,2,0.43331330081901087,large,1,0.25625,0.5925925925925926,0.27384356736920357,medium,0,2,0.2770186627785325,medium,0.265625,0.515625,0.9917787493464162,0.07753644907073905,,,0.8840401768684387,0.0,0.15115697479667106
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013525.jpg,1,2,2,0.49280870772123847,large,1,0.4739583333333333,0.4212962962962963,0.3216689195617647,medium,1,2,0.2770186627785325,medium,0.46875,0.4375,0.9916519262646152,0.017020186539181425,,,0.9211049675941467,0.0,0.2460576769862241
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013526.jpg,0,2,2,0.4333133008190109,large,1,0.25625,0.5925925925925926,0.27383287551389446,medium,0,2,0.2757217080095509,medium,0.265625,0.546875,0.9920694782824743,0.046668928608467906,,,0.8900054097175598,0.0,0.19561216917320495
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013526.jpg,1,2,2,0.4930208806144159,large,1,0.4744791666666667,0.42407407407407405,0.32098676669973863,medium,1,2,0.2757217080095509,medium,0.46875,0.4375,0.9948692276029325,0.01459722020327484,,,0.9253225922584534,0.0,0.24848064332213068
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013527.jpg,0,2,2,0.433313300819011,large,1,0.25625,0.5925925925925926,0.2738243632921889,medium,0,2,0.27828775042731285,medium,0.265625,0.515625,0.9919263387807926,0.07753644907073905,,,0.8978484272956848,0.0,0.15122502984586328
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013527.jpg,1,2,2,0.49323290567426,large,1,0.471875,0.4166666666666667,0.32088257665938225,medium,1,2,0.27828775042731285,medium,0.46875,0.4375,0.9935297978618073,0.021066404600163194,,,0.91707843542099,0.0,0.24201145892524234
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013528.jpg,0,2,2,0.4333133008190109,large,1,0.25625,0.5925925925925926,0.27331902148548587,medium,0,2,0.27828775042731285,medium,0.265625,0.515625,0.9919545216878595,0.07753644907073905,,,0.9017537236213684,0.0,0.15122502984586328
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013528.jpg,1,2,2,0.49344478309133544,large,1,0.471875,0.4166666666666667,0.32071278106827705,medium,1,2,0.27828775042731285,medium,0.46875,0.4375,0.9935075481983335,0.021066404600163194,,,0.919968843460083,0.0,0.24201145892524234
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013529.jpg,0,2,2,0.4333133008190109,large,1,0.25625,0.5925925925925926,0.2728214541833382,medium,0,2,0.28323360877574544,medium,0.265625,0.515625,0.992780725858188,0.07753644907073905,,,0.9085312485694885,0.0,0.15448939378619841
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013529.jpg,1,2,2,0.4936565130557471,large,1,0.4713541666666667,0.4083333333333333,0.32314206529712913,medium,1,2,0.28323360877574544,medium,0.46875,0.40625,0.9939436416024208,0.0033349605403296184,,,0.950506865978241,0.0,0.27929520737195984
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013530.jpg,0,2,2,0.43331330081901104,large,1,0.25625,0.5925925925925926,0.27233170399928874,medium,0,2,0.28323360877574544,medium,0.265625,0.515625,0.9927436430857316,0.07753644907073905,,,0.907702624797821,0.0,0.15448939378619841
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013530.jpg,1,2,2,0.49386809575714147,large,1,0.4713541666666667,0.4083333333333333,0.32297281991623467,medium,1,2,0.28323360877574544,medium,0.46875,0.40625,0.994020032113681,0.0033349605403296184,,,0.9505043625831604,0.0,0.27929520737195984
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013531.jpg,0,2,2,0.43331330081901104,large,1,0.25625,0.5925925925925926,0.27156751271432006,medium,0,2,0.2828696185754846,medium,0.265625,0.515625,0.9912988982708304,0.07753644907073905,,,0.9081732034683228,0.0,0.15351318427376548
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013531.jpg,1,2,2,0.4940795313847087,large,1,0.46927083333333336,0.4064814814814815,0.32141955282771434,medium,1,2,0.2828696185754846,medium,0.46875,0.40625,0.9947876455035285,0.0005699570487150832,,,0.948180615901947,0.0,0.28206021086357436
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013532.jpg,0,2,2,0.43331330081901104,large,1,0.25677083333333334,0.5925925925925926,0.2703587115291536,medium,0,2,0.2824776020837977,medium,0.265625,0.515625,0.9909933362257896,0.07747519975360129,,,0.9023395776748657,0.0,0.15357443359090325
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013532.jpg,1,2,2,0.4951592493852973,large,1,0.46927083333333336,0.4064814814814815,0.3209505745098796,medium,1,2,0.2824776020837977,medium,0.46875,0.40625,0.9949678677776664,0.0005699570487150832,,,0.9482853412628174,0.0,0.28166882291396717
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013533.jpg,0,2,2,0.43331330081901087,large,1,0.25677083333333334,0.5935185185185186,0.26985512890391017,medium,0,2,0.28308850775613265,medium,0.28125,0.53125,0.9917653995483318,0.06690738374189752,,,0.9110254049301147,0.0,0.15874504141827445
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013533.jpg,1,2,2,0.4962384653864809,large,1,0.46927083333333336,0.4064814814814815,0.32048161430259925,medium,1,2,0.28308850775613265,medium,0.46875,0.40625,0.9953164458387568,0.0005699570487150832,,,0.9562486410140991,0.0,0.28228100216623114
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013534.jpg,0,2,2,0.4333133008190108,large,1,0.25677083333333334,0.5935185185185186,0.2689317669050307,medium,0,2,0.2813040607336879,medium,0.28125,0.53125,0.9916007520386254,0.06690738374189752,,,0.9089702367782593,0.0,0.15693116925891892
vat,p05_shuffle_previous_frame,images/Titanic/13426_13607/00013534.jpg,1,2,2,0.4973171826563901,large,1,0.46770833333333334,0.4074074074074074,0.3182133509716238,medium,1,2,0.2813040607336879,medium,0.46875,0.40625,0.9952734298227073,0.0015571324128557343,,,0.9589599967002869,0.0,0.28129382680209053
